node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
6752,0.8359375,0.6171875,0.19253093874586921,0.18357262824181,0.18567066964183238,0.19481165143769716
6753,0.6171875,0.8984375,-0.10794126663302644,-0.049912673613757778,-0.10723507186911482,-0.051862419829004747
6754,0.6328125,0.8984375,-0.089389359951262792,-0.072552745306298225,-0.088083179362991829,-0.074268880890151143
6755,0.6171875,0.9140625,-0.080261035510522813,-0.036889351675128274,-0.079447982733398453,-0.03842755563098274
6756,0.6328125,0.9140625,-0.066545874067697353,-0.053746288066015661,-0.065258200004276734,-0.055028464896225197
6757,0.6015625,0.8828125,-0.15430847683630342,-0.028981602370603914,-0.15445119099756904,-0.031372585798032232
6758,0.6015625,0.8671875,-0.19104868230762664,-0.036087974171687326,-0.19144366592294479,-0.038883669564498353
6759,0.5859375,0.8828125,-0.16046878049144769,0.010211754117376444,-0.16128040736796054,0.0080146396652825049
6760,0.5859375,0.8671875,-0.19874356167407778,0.012445450740329102,-0.19990824862244627,0.0099367368433638439
6761,0.6484375,0.8671875,-0.10487584544567197,-0.14155170912840825,-0.102726172020117,-0.14380441930989837
6762,0.6484375,0.8828125,-0.084868382275908066,-0.11425164106452977,-0.082875678079411763,-0.116020706620451
6763,0.6640625,0.8671875,-0.064072839861174943,-0.15616579523993182,-0.061240392010395647,-0.15777197230838527
6764,0.6640625,0.8828125,-0.051945451613194749,-0.12611562184400951,-0.049405765948034377,-0.12728964275716492
6765,0.6328125,0.8515625,-0.17043911969877631,-0.13935665759226906,-0.16909288779399873,-0.14255670073611787
6766,0.6171875,0.8515625,-0.2061835891390712,-0.096193927365843798,-0.20585681293445132,-0.099545500365049
6767,0.6328125,0.8359375,-0.20042020343678199,-0.16407484907978728,-0.19906356991550492,-0.16782037139576181
6768,0.6171875,0.8359375,-0.24252934565287959,-0.11332062443533676,-0.24234337805623773,-0.11718622134963484
6769,0.3828125,0.8984375,0.11678976850614009,-0.019246748376596224,0.11760594023566225,-0.018806344980661738
6770,0.3671875,0.8984375,0.10481663674157291,-0.045957654796923375,0.10570866440422717,-0.045772888762779747
6771,0.3828125,0.9140625,0.086567742495143415,-0.014334323967610318,0.087129311635965948,-0.013930529674953254
6772,0.3671875,0.9140625,0.077670829644021416,-0.034131066358984719,0.078315443500565338,-0.03390945611370285
6773,0.3984375,0.8828125,0.15603266822639009,0.013589204174791689,0.15693348875596025,0.014395499698842629
6774,0.3984375,0.8671875,0.19335104129623931,0.016896457137873543,0.19452401546006229,0.017840785061500591
6775,0.4140625,0.8828125,0.1515477778107768,0.053001329710440317,0.15214542765924202,0.05408065404777207
6776,0.4140625,0.8671875,0.18776420393258461,0.065729070800089134,0.1885894323548977,0.06703129497238107
6777,0.3515625,0.8671875,0.13837021377539566,-0.10788779000408898,0.13973073651156215,-0.10816052059925542
6778,0.3515625,0.8828125,0.11161865317081632,-0.087094825216151431,0.11272921807885411,-0.087258295387227902
6779,0.3359375,0.8671875,0.10284947400485603,-0.13288206139739833,0.10401471577390262,-0.13346888043727037
6780,0.3359375,0.8828125,0.0829504739981866,-0.10725511753726555,0.083915174469988821,-0.10767644582658666
6781,0.3671875,0.8515625,0.20120138038942678,-0.087957834354337253,0.20293482262089119,-0.08788017210985484
6782,0.3828125,0.8515625,0.22409299533848062,-0.036699893264259896,0.225775816199624,-0.036112785124938075
6783,0.3671875,0.8359375,0.23686785952327036,-0.10350334728541911,0.23890550793063664,-0.10345887382345978
6784,0.3828125,0.8359375,0.26379892465281368,-0.043162980146776934,0.26579532834104297,-0.042515987838273525
6785,0.1015625,0.0078125,2.8339574682291176e-05,0.00018415815362902248,-3.9978168225952722e-06,0.00010778217455582562
6786,0.0859375,0.0078125,3.5938443236885102e-05,0.00015185502188395423,1.661545966615112e-05,7.9003119158965724e-05
6787,0.1484375,0.0078125,-0.00010598137156921847,0.00022291378372561109,-0.00014414595098010156,0.00014183629067764277
6788,0.1640625,0.0078125,-0.00018247036222791355,0.00019444355256953988,-0.00020568704777723337,0.00011819842204550583
6789,0.1171875,0.0234375,-0.00037246478824322181,0.0013968361937436947,-0.00041670351919915848,0.0013489905004118881
6790,0.1328125,0.0234375,-0.00086263662943259389,0.0015307750351376105,-0.0009146319217324323,0.0014905229745521807
6791,0.1171875,0.0390625,-0.0010937573873146243,0.0036795293947634125,-0.0011378418729594698,0.0036695710641686538
6792,0.1328125,0.0390625,-0.0024341236490387115,0.004047199529390518,-0.0024936312263468207,0.0040557147696165807
6793,0.0078125,0.1015625,0.00016675208468789718,0.00012264280987620384,0.00010498324664947677,1.0157077551945937e-05
6794,0.0078125,0.0859375,0.00011560163026420635,0.00010775010074931483,7.7601204137856228e-05,8.096393939070553e-06
6795,0.0078125,0.1484375,0.00034032523893377093,0.00016800586504606623,0.00020187174402997628,1.7071873960469488e-05
6796,0.0078125,0.1640625,0.00040198764078538702,0.00018278154634616568,0.00023763938548698166,1.9529034592282423e-05
6797,0.0234375,0.1171875,0.0013904937234339274,0.00066827809025644816,0.0013211600504400964,0.0004986184751035529
6798,0.0234375,0.1328125,0.0017241954908441882,0.00080984668655807593,0.0016375201946640305,0.0006174207695220119
6799,0.0390625,0.1171875,0.0031660446429382515,0.0024011623661472519,0.003137006755845649,0.0022208541000658896
6800,0.0390625,0.1328125,0.0039206918094781091,0.0029583603060593976,0.0038881429988684331,0.002752227788099069
6801,0.8984375,0.0078125,3.2884577174559224e-05,0.0018914734215238773,-4.7431299078267557e-05,0.00013152565272468912
6802,0.9140625,0.0078125,-0.00043279107369711598,0.0018502074314018502,-6.5154087991885567e-05,9.3981977969488114e-05
6803,0.8515625,0.0078125,0.0013276460213788959,0.0013335988929802465,9.7986330980664405e-05,0.00020857634774671974
6804,0.8359375,0.0078125,0.0016360823113372505,0.00095282180334071011,0.00017052228637522515,0.00020254021903092539
6805,0.8828125,0.0234375,0.00093627491130163427,0.0030120214636059359,6.262992871595549e-06,0.0014462107436179993
6806,0.8671875,0.0234375,0.0017236122318601038,0.0029699715354527313,0.00044969145306584992,0.001724333710224509
6807,0.8828125,0.0390625,0.0014022901743384393,0.0053610751799530636,3.8276763474060872e-05,0.0038800865416735416
6808,0.8671875,0.0390625,0.0028928944554717706,0.0056895859245008227,0.0012328930328947857,0.0046371926595074496
6809,0.9921875,0.1015625,-0.001978316880562709,0.0031738763296939951,-0.00015586561916471363,2.8982766424776804e-05
6810,0.9921875,0.0859375,-0.0019664724786701508,0.0026671437862491056,-0.00012789506987584897,2.3161442095057706e-05
6811,0.9921875,0.1484375,-0.00196130799796753,0.0047232040510668165,-0.00024984128783785679,4.5216025705176142e-05
6812,0.9921875,0.1640625,-0.0019323999043635014,0.0052455074630702045,-0.00028302531689619522,5.0389295605269241e-05
6813,0.9765625,0.1171875,-0.0022731306225842423,0.0041864278471523781,-0.0014440272103768222,0.00017031595475951929
6814,0.9765625,0.1328125,-0.0024411721316082852,0.0047181492893771052,-0.0017778487718426528,0.00020522966023625729
6815,0.9609375,0.1171875,-0.003457859172501744,0.0054169584940376991,-0.003659802371600488,0.001303679252010982
6816,0.9609375,0.1328125,-0.0040339756069192843,0.0061696949994995472,-0.0045259068105731361,0.0016075183551025171
6817,0.9921875,0.8984375,-0.0019783168805617857,0.0031738763296913506,-0.00015586561917944034,2.89827664360498e-05
6818,0.9921875,0.9140625,-0.0019664724786689811,0.0026671437862467156,-0.00012789506989147606,2.3161442102927452e-05
6819,0.9921875,0.8515625,-0.0019613079979674138,0.0047232040510637573,-0.00024984128784646351,4.5216025724702373e-05
6820,0.9921875,0.8359375,-0.0019323999043636625,0.0052455074630671211,-0.00028302531690188744,5.0389295626626364e-05
6821,0.9765625,0.8828125,-0.0022731306225842979,0.0041864278471494022,-0.0014440272103866127,0.00017031595477709239
6822,0.9765625,0.8671875,-0.0024411721316086425,0.0047181492893740651,-0.0017778487718496834,0.0002052296602560816
6823,0.9609375,0.8828125,-0.0034578591725025259,0.0054169584940347189,-0.0036598023716067386,0.0013036792520311239
6824,0.9609375,0.8671875,-0.004033975606920385,0.0061696949994965826,-0.0045259068105759836,0.0016075183551243289
6825,0.8984375,0.9921875,3.288457717496071e-05,0.0018914734215212813,-4.7431299097950936e-05,0.00013152565273022519
6826,0.9140625,0.9921875,-0.00043279107369634137,0.001850207431399463,-6.5154088010782493e-05,9.3981977972900952e-05
6827,0.8515625,0.9921875,0.0013276460213781499,0.0013335988929774976,9.7986330959969249e-05,0.00020857634775754596
6828,0.8359375,0.9921875,0.0016360823113361535,0.00095282180333804861,0.0001705222863545425,0.00020254021904314823
6829,0.8828125,0.9765625,0.00093627491130097887,0.0030120214636032124,6.2629928536419309e-06,0.0014462107436304409
6830,0.8671875,0.9765625,0.0017236122318590483,0.0029699715354500594,0.00044969145304804228,0.0017243337102387636
6831,0.8828125,0.9609375,0.0014022901743371387,0.0053610751799504251,3.8276763459339243e-05,0.0038800865416903966
6832,0.8671875,0.9609375,0.0028928944554700688,0.0056895859244983412,0.0012328930328807019,0.0046371926595259998
6833,0.0078125,0.8984375,0.0001667520846884148,0.00012264280987800777,0.00010498324664218367,1.0157077547369279e-05
6834,0.0078125,0.9140625,0.00011560163026453537,0.00010775010075099173,7.7601204131800931e-05,8.0963939336823003e-06
6835,0.0078125,0.8515625,0.00034032523893481106,0.00016800586504817734,0.00020187174402002168,1.7071873959332516e-05
6836,0.0078125,0.8359375,0.00040198764078658419,0.00018278154634835162,0.00023763938547653263,1.9529034592520799e-05
6837,0.0234375,0.8828125,0.0013904937234350944,0.00066827809025815318,0.0013211600504309318,0.00049861847510199652
6838,0.0234375,0.8671875,0.001724195490845551,0.00080984668655983765,0.0016375201946542755,0.00061742076952182943
6839,0.0390625,0.8828125,0.0031660446429398288,0.002401162366148654,0.0031370067558360443,0.002220854100066348
6840,0.0390625,0.8671875,0.0039206918094798924,0.0029583603060608097,0.0038881429988585686,0.0027522277881010661
6841,0.1015625,0.9921875,2.8339574683117545e-05,0.00018415815362990605,-3.9978168289694645e-06,0.00010778217454992163
6842,0.0859375,0.9921875,3.5938443237499181e-05,0.00015185502188498767,1.6615459660852231e-05,7.9003119152677392e-05
6843,0.1484375,0.9921875,-0.00010598137156803901,0.00022291378372573769,-0.00014414595098899386,0.0001418362906735206
6844,0.1640625,0.9921875,-0.00018247036222672657,0.00019444355256934744,-0.00020568704778674898,0.00011819842204215945
6845,0.1171875,0.9765625,-0.00037246478824204166,0.0013968361937441492,-0.00041670351920771858,0.0013489905004083623
6846,0.1328125,0.9765625,-0.00086263662943135628,0.0015307750351377771,-0.0009146319217416465,0.0014905229745494433
6847,0.1171875,0.9609375,-0.001093757387313274,0.0036795293947636484,-0.0011378418729688729,0.0036695710641671563
6848,0.1328125,0.9609375,-0.0024341236490373662,0.0040471995293904391,-0.0024936312263566579,0.0040557147696160291
6849,0.4921875,0.3984375,-0.012960706360867129,0.91335198887344637,-0.019166706552403677,0.92000287532990166
6850,0.5078125,0.3984375,-0.23811402083120789,0.88176573124374336,-0.2462165896736101,0.88664882413689805
6851,0.4921875,0.4140625,-0.01328662183076838,0.93581165294018276,-0.019637350369824561,0.94263190128574337
6852,0.5078125,0.4140625,-0.24397757715865559,0.90344861259370157,-0.25227193103349177,0.90845774550125669
6853,0.4921875,0.3515625,-0.011692601260825034,0.82625131952192743,-0.017341092962148655,0.83223613964961696
6854,0.5078125,0.3515625,-0.2153694079527137,0.79768008444026439,-0.22273067056590276,0.80206299662118408
6855,0.4921875,0.3359375,-0.011181133464923498,0.79125149598914413,-0.016607322293396308,0.79696493435211324
6856,0.5078125,0.3359375,-0.20622759225345894,0.76389293978299022,-0.21329216096564849,0.7680701750813268
6857,0.4765625,0.3828125,0.20620660505449792,0.85984270504438987,0.2023619119472955,0.86736256963605773
6858,0.4765625,0.3671875,0.1994544364227416,0.83165397512522443,0.1957245483117159,0.83891812538467891
6859,0.4609375,0.3828125,0.40898938721146455,0.7762606448683681,0.40748214359075613,0.78414359850892168
6860,0.4609375,0.3671875,0.39558524780303284,0.75081128426778043,0.394117974352095,0.75842854195224008
6861,0.5234375,0.3828125,-0.4340663593725122,0.7700427878494821,-0.44324756213442507,0.77252093818299639
6862,0.5234375,0.3671875,-0.41982381125862372,0.74480032375339678,-0.42871232891063438,0.7471857388529729
6863,0.5390625,0.3828125,-0.60597963399159371,0.63397913788605176,-0.61576624359452525,0.6338276819692461
6864,0.5390625,0.3671875,-0.58610284883939245,0.61319702188103242,-0.59557321783333439,0.61304046632116715
6865,0.3984375,0.4921875,0.91033392856365114,0.080077253639339221,0.91637611620211001,0.083975413423544434
6866,0.3984375,0.5078125,0.91033392856365014,0.080077253639339527,0.91637611620210835,0.083975413423547099
6867,0.4140625,0.4921875,0.88356152605189042,0.30985550109033416,0.88842596561939868,0.3156952248954793
6868,0.4140625,0.5078125,0.88356152605188976,0.30985550109033455,0.88842596561939802,0.31569522489548335
6869,0.3515625,0.4921875,0.65243976543559778,-0.50751925924451335,0.65824211533705346,-0.50956046259798393
6870,0.3515625,0.5078125,0.65243976543559823,-0.5075192592445138,0.65824211533705179,-0.50956046259798393
6871,0.3359375,0.4921875,0.48530904524533447,-0.62530929496215149,0.48998816980249765,-0.62877132628255672
6872,0.3359375,0.5078125,0.48530904524533436,-0.62530929496215137,0.4899881698024946,-0.62877132628255439
6873,0.3828125,0.4765625,0.87292708018360998,-0.14252026537496076,0.8794792261795531,-0.14072240115423515
6874,0.3671875,0.4765625,0.78405163702330594,-0.34212975151985181,0.79050217239448095,-0.34236508400122651
6875,0.3828125,0.4609375,0.86610173416672021,-0.14140628403553515,0.87260617498403215,-0.13962244055530301
6876,0.3671875,0.4609375,0.77792003651037056,-0.3394559470335779,0.78432446799554489,-0.33968936337614603
6877,0.3828125,0.5234375,0.87292708018360787,-0.14252026537495974,0.87947922617954755,-0.14072240115423118
6878,0.3671875,0.5234375,0.78405163702330505,-0.34212975151985137,0.79050217239447595,-0.34236508400122517
6879,0.3828125,0.5390625,0.86610173416671843,-0.14140628403553396,0.87260617498402371,-0.13962244055529646
6880,0.3671875,0.5390625,0.77792003651036945,-0.33945594703357695,0.78432446799553579,-0.33968936337614303
6881,0.6015625,0.4921875,-0.89684418766399132,-0.17190141209878726,-0.90179982473277476,-0.1830677247525212
6882,0.6015625,0.5078125,-0.89684418766399232,-0.17190141209878754,-0.90179982473277809,-0.18306772475251684
6883,0.5859375,0.4921875,-0.9339967429034689,0.055943152852403824,-0.94166358326578969,0.046888774644421413
6884,0.5859375,0.5078125,-0.93399674290347012,0.055943152852403519,-0.94166358326578903,0.046888774644426069
6885,0.6484375,0.4921875,-0.48933803609091875,-0.66506707918659314,-0.48392736962178345,-0.6772679305120417
6886,0.6484375,0.5078125,-0.4893380360909193,-0.66506707918659314,-0.48392736962178529,-0.67726793051203693
6887,0.6640625,0.4921875,-0.29720880955507378,-0.7324888721138848,-0.28852212415427914,-0.74305734833717896
6888,0.6640625,0.5078125,-0.29720880955507412,-0.73248887211388469,-0.28852212415428224,-0.74305734833717685
6889,0.6171875,0.4765625,-0.80016108294748978,-0.37522680140376408,-0.8018530584028567,-0.38765096719959402
6890,0.6328125,0.4765625,-0.66050618877466238,-0.54238894471223476,-0.65866177060902231,-0.55517732329115377
6891,0.6171875,0.4609375,-0.79391006127178798,-0.37230325579433143,-0.79558660190249142,-0.38462240961479072
6892,0.6328125,0.4609375,-0.65534645650312628,-0.53816108931397744,-0.65351419812506628,-0.55083961414182925
6893,0.6171875,0.5234375,-0.80016108294749377,-0.37522680140376546,-0.80185305840286014,-0.38765096719958081
6894,0.6328125,0.5234375,-0.66050618877466472,-0.54238894471223564,-0.65866177060902675,-0.55517732329114144
6895,0.6171875,0.5390625,-0.7939100612717932,-0.37230325579433332,-0.79558660190249475,-0.38462240961476785
6896,0.6328125,0.5390625,-0.65534645650312995,-0.53816108931397899,-0.65351419812507261,-0.5508396141418076
6897,0.5078125,0.6015625,-0.23811402083121375,0.88176573124374369,-0.24621658967364823,0.88664882413693846
6898,0.4921875,0.6015625,-0.012960706360871883,0.91335198887344748,-0.019166706552441241,0.92000287532994474
6899,0.5078125,0.5859375,-0.24397757715866192,0.90344861259370335,-0.25227193103352619,0.90845774550130376
6900,0.4921875,0.5859375,-0.013286621830773322,0.93581165294018487,-0.019637350369857802,0.94263190128579211
6901,0.5078125,0.6484375,-0.21536940795271606,0.79768008444025984,-0.22273067056594179,0.8020629966211954
6902,0.4921875,0.6484375,-0.011692601260827325,0.82625131952192554,-0.017341092962188512,0.83223613964962895
6903,0.5078125,0.6640625,-0.20622759225346052,0.76389293978298556,-0.21329216096568437,0.76807017508132469
6904,0.4921875,0.6640625,-0.011181133464924909,0.79125149598914135,-0.016607322293433899,0.79696493435211535
6905,0.5234375,0.6171875,-0.43406635937251736,0.77004278784947944,-0.44324756213446675,0.77252093818303014
6906,0.5234375,0.6328125,-0.41982381125862767,0.74480032375339233,-0.42871232891067512,0.747185738852995
6907,0.5390625,0.6171875,-0.6059796339915996,0.63397913788604821,-0.61576624359456533,0.63382768196927863
6908,0.5390625,0.6328125,-0.58610284883939678,0.61319702188102732,-0.59557321783337414,0.61304046632118958
6909,0.4765625,0.6171875,0.20620660505449448,0.8598427050443912,0.202361911947256,0.8673625696360916
6910,0.4765625,0.6328125,0.19945443642273866,0.83165397512522432,0.19572454831167474,0.83891812538470178
6911,0.4609375,0.6171875,0.40898938721146155,0.7762606448683701,0.40748214359071816,0.7841435985089541
6912,0.4609375,0.6328125,0.39558524780303023,0.7508112842677811,0.39411797435205581,0.75842854195226306
6913,0.3984375,0.0078125,0.0011876230819936142,-0.00014070490815366171,0.00072528057963761343,7.8590113098730581e-05
6914,0.4140625,0.0078125,0.0012435534538379821,0.00019269775128513041,0.00069998666567424261,0.00026372707618614106
6915,0.3515625,0.0078125,0.00066135601148873194,-0.00084214559559674942,0.0005273608745631999,-0.00039906332505977913
6916,0.3359375,0.0078125,0.0004271336021573046,-0.00094010197815390449,0.00039505817360489695,-0.00049618846848282409
6917,0.3828125,0.0234375,0.007498577588769424,-0.0014834360793138982,0.0072726546552187047,-0.0011541365070310376
6918,0.3671875,0.0234375,0.0066578368043892803,-0.0031920793739243364,0.0065388025472565168,-0.0028236555382587561
6919,0.3828125,0.0390625,0.019863941306052478,-0.0034942606219521212,0.019797332861009372,-0.0031583120950126461
6920,0.3671875,0.0390625,0.017761371250224426,-0.0080309485260822606,0.017795997181672418,-0.0076994640252767985
6921,0.6015625,0.0078125,-0.0018385971893707526,0.00011713424476341083,-0.00072042599574885784,-0.0001652728152946437
6922,0.5859375,0.0078125,-0.0017423188504961452,0.00057818294825331214,-0.00075669693661494896,2.0124875236578792e-05
6923,0.6484375,0.0078125,-0.0014368186501188063,-0.0012571602958472284,-0.00037297680715327744,-0.00056029397912642828
6924,0.6640625,0.0078125,-0.0010935952977828944,-0.0016092481586025599,-0.00021284391836719148,-0.00061119475881864346
6925,0.6171875,0.0234375,-0.0077592799360106978,-0.0030109671866647646,-0.0066329398911077666,-0.0032261760951769005
6926,0.6328125,0.0234375,-0.0066332794431660453,-0.0047196861721728618,-0.0054442236341528949,-0.0046133182484412033
6927,0.6171875,0.0390625,-0.019118800409946443,-0.008250492870272675,-0.018054748936516773,-0.0087465328541617964
6928,0.6328125,0.0390625,-0.016042823517641556,-0.012332358651143323,-0.014827239499403363,-0.012520249883015484
6929,0.4921875,0.1015625,-0.0014145900811864977,0.13283834637819858,-0.0027881370562701305,0.13326819390046202
6930,0.5078125,0.1015625,-0.03410539759216874,0.12839201329817007,-0.035676131618373602,0.12843434131256404
6931,0.4921875,0.0859375,-0.0009182217523257889,0.098588750614091947,-0.0020689060405878219,0.098735769059194858
6932,0.5078125,0.0859375,-0.025167557137190637,0.095335026806639064,-0.026434605972679843,0.095153968819073453
6933,0.4921875,0.1484375,-0.0032157146774382632,0.2544162256301607,-0.0053414410544931294,0.25583144331616814
6934,0.5078125,0.1484375,-0.065879847126040864,0.24573073661488862,-0.068477189437253311,0.24655369017487044
6935,0.4921875,0.1640625,-0.0038877503612492368,0.29939719760367894,-0.0062860392304575335,0.3011756289701274
6936,0.5078125,0.1640625,-0.077643068289056677,0.28914307069031925,-0.080612473028179005,0.29025382030990066
6937,0.4765625,0.1171875,0.039987804206226357,0.16517062643102706,0.038772916342812325,0.16624604077442506
6938,0.4765625,0.1328125,0.049423353115013224,0.20462070026556184,0.048062608710045925,0.20606328803039303
6939,0.4609375,0.1171875,0.078835918952723613,0.1490196787143187,0.078086295544631049,0.15029818472275353
6940,0.4609375,0.1328125,0.097578194202577004,0.18464422017605941,0.096792246317215183,0.18629528314975369
6941,0.5234375,0.1171875,-0.082933664345786237,0.14830638930390547,-0.084963530336387663,0.14806099381173499
6942,0.5234375,0.1328125,-0.10286921865636987,0.18360312153199607,-0.1053112255010262,0.18352401630052054
6943,0.5390625,0.1171875,-0.11603739331104547,0.12228725044912503,-0.11802776907445629,0.12147588745853861
6944,0.5390625,0.1328125,-0.14385354018013741,0.15133128598539733,-0.14629510833920287,0.15057189268262328
6945,0.0078125,0.3984375,0.0011709187199582226,0.00030619312506812352,0.00072291180302416053,5.0423890071667616e-05
6946,0.0078125,0.4140625,0.0011981671493542761,0.0003083729361492239,0.0007405644367059973,5.1471153071553441e-05
6947,0.0078125,0.3515625,0.0010654871110936165,0.00029645494040430031,0.00065438888125695456,4.6301136874194503e-05
6948,0.0078125,0.3359375,0.001023130074129534,0.00029192426734321516,0.00062682477849551946,4.4618411559082155e-05
6949,0.0234375,0.3828125,0.0071340251114396843,0.0030868717509129244,0.0068872616570537053,0.0025876619854594586
6950,0.0234375,0.3671875,0.0069038262974143987,0.0029917211921280042,0.0066616072795734832,0.0025029948585811122
6951,0.0390625,0.3828125,0.016298954646213192,0.012168955699621106,0.016358401693400002,0.01157597265338073
6952,0.0390625,0.3671875,0.015769594149147088,0.011775021631770398,0.015822193497408096,0.011196483295707561
6953,0.0078125,0.6015625,0.0011709187199598831,0.00030619312506940428,0.00072291180302028733,5.0423890080196398e-05
6954,0.0078125,0.5859375,0.001198167149355794,0.00030837293615034486,0.00074056443670267747,5.1471153079078251e-05
6955,0.0078125,0.6484375,0.0010654871110954793,0.0002964549404059175,0.00065438888125140594,4.63011368845663e-05
6956,0.0078125,0.6640625,0.0010231300741313681,0.00029192426734490022,0.0006268247784893252,4.461841156962552e-05
6957,0.0234375,0.6171875,0.0071340251114417894,0.0030868717509138894,0.0068872616570517615,0.0025876619854697958
6958,0.0234375,0.6328125,0.0069038262974166018,0.0029917211921290667,0.0066616072795711743,0.0025029948585922192
6959,0.0390625,0.6171875,0.016298954646215547,0.012168955699621576,0.016358401693400734,0.011575972653391641
6960,0.0390625,0.6328125,0.015769594149149562,0.011775021631770945,0.015822193497408713,0.011196483295719362
6961,0.1015625,0.4921875,-0.0078059351748229304,0.1323266409735499,-0.0067870172264267187,0.1330992233676053
6962,0.1015625,0.5078125,-0.0078059351748226997,0.13232664097354974,-0.0067870172264259815,0.13309922336760635
6963,0.0859375,0.4921875,0.0185705164170663,0.096552020511853812,0.01958821921293424,0.096769302452096459
6964,0.0859375,0.5078125,0.01857051641706654,0.096552020511853687,0.019588219212934799,0.096769302452097181
6965,0.1484375,0.4921875,-0.18359500956508135,0.1758472226561891,-0.1839251678730314,0.17787619482784561
6966,0.1484375,0.5078125,-0.18359500956508118,0.17584722265618888,-0.18392516787303034,0.17787619482784559
6967,0.1640625,0.4921875,-0.2605508700786161,0.14725468882990517,-0.26164212444293561,0.14926479708786697
6968,0.1640625,0.5078125,-0.26055087007861583,0.14725468882990481,-0.2616421244429355,0.14926479708786736
6969,0.1171875,0.4765625,-0.051456853770125821,0.1616668220615807,-0.05067544946255672,0.16298782871289641
6970,0.1328125,0.4765625,-0.11123316030517391,0.17839956139429256,-0.1109138901575652,0.18016927708150338
6971,0.1171875,0.4609375,-0.051053159464926341,0.16040317694198561,-0.050279345752224341,0.16171408428633516
6972,0.1328125,0.4609375,-0.11036260787246582,0.17700485675234501,-0.11004705037303991,0.17876125150817407
6973,0.1171875,0.5234375,-0.051456853770125231,0.16166682206158023,-0.050675449462554173,0.1629878287128981
6974,0.1328125,0.5234375,-0.11123316030517333,0.17839956139429192,-0.11091389015756251,0.18016927708150471
6975,0.1171875,0.5390625,-0.051053159464925384,0.16040317694198483,-0.050279345752220254,0.16171408428633821
6976,0.1328125,0.5390625,-0.11036260787246498,0.17700485675234406,-0.11004705037303571,0.1787612515081764
6977,0.9921875,0.3984375,-0.00031648990301786668,0.011861660359590942,-0.00067338022355155499,0.0001222925767630555
6978,0.9921875,0.4140625,-0.00021244729264319599,0.012107244053400929,-0.00068558013349794629,0.00012548476011809591
6979,0.9921875,0.3515625,-0.00068872714913427403,0.010917671613940061,-0.00062467488537255433,0.00011045262443556487
6980,0.9921875,0.3359375,-0.00082448776775977768,0.010541624377472913,-0.00060448422837249742,0.00010592153716969336
6981,0.9765625,0.3828125,-0.0040712344792758516,0.012037323090266389,-0.0072448454723304757,0.00075506549836146567
6982,0.9765625,0.3671875,-0.0040588145238047773,0.01173802773110543,-0.007012575740111061,0.00073150832727785419
6983,0.9609375,0.3828125,-0.012765065424563262,0.016953666314816922,-0.018840043928047723,0.0066066595055965368
6984,0.9609375,0.3671875,-0.012444603633596224,0.016517718552739875,-0.018227243467131036,0.0063923744458891643
6985,0.9921875,0.6015625,-0.00031648990301981109,0.0118616603595903,-0.00067338022353439022,0.00012229257676707952
6986,0.9921875,0.5859375,-0.00021244729264494758,0.012107244053400416,-0.00068558013348273157,0.00012548476012094148
6987,0.9921875,0.6484375,-0.00068872714913649177,0.010917671613938947,-0.00062467488535215777,0.00011045262444468427
6988,0.9921875,0.6640625,-0.00082448776776200018,0.010541624377471626,-0.00060448422835202107,0.00010592153718090423
6989,0.9765625,0.6171875,-0.0040712344792781189,0.012037323090266148,-0.0072448454723105507,0.00075506549836193524
6990,0.9765625,0.6328125,-0.0040588145238071652,0.011738027731105057,-0.0070125757400896294,0.00073150832727975588
6991,0.9609375,0.6171875,-0.012765065424565616,0.016953666314817269,-0.01884004392802743,0.0066066595055915955
6992,0.9609375,0.6328125,-0.012444603633598728,0.016517718552740125,-0.018227243467108849,0.006392374445885308
6993,0.8984375,0.4921875,-0.016934528184454411,0.1290939223984037,-0.031484707468944002,0.12939975895498773
6994,0.8984375,0.5078125,-0.016934528184454532,0.12909392239840392,-0.03148470746894351,0.12939975895498512
6995,0.9140625,0.4921875,-0.032386534283250577,0.090374142122302673,-0.046292370231774752,0.08709158031868118
6996,0.9140625,0.5078125,-0.03238653428325073,0.090374142122302867,-0.04629237023177387,0.087091580318678988
6997,0.8515625,0.4921875,0.13569321224155972,0.21255055055177347,0.12517584833877815,0.22306761833534403
6998,0.8515625,0.5078125,0.13569321224155981,0.21255055055177394,0.12517584833877712,0.22306761833534139
6999,0.8359375,0.4921875,0.21520310065653556,0.20514807964159065,0.20777871739550147,0.21799210936293095
7000,0.8359375,0.5078125,0.21520310065653536,0.20514807964159071,0.20777871739549944,0.21799210936292787
7001,0.8828125,0.4765625,0.0160684077077019,0.16662895703689104,0.0019284034349376939,0.17058292260222238
7002,0.8671875,0.4765625,0.067420011241834943,0.1968702826041826,0.054640745093161788,0.2043080068271356
7003,0.8828125,0.4609375,0.015946582558117747,0.16536318684588447,0.0019127721979554364,0.16925140696628882
7004,0.8671875,0.4609375,0.0669021535146678,0.19536425621880563,0.054213427801093013,0.20271294356763395
7005,0.8828125,0.5234375,0.016068407707701637,0.16662895703689201,0.001928403434937917,0.17058292260221428
7006,0.8671875,0.5234375,0.067420011241834873,0.1968702826041836,0.054640745093160241,0.20430800682712688
7007,0.8828125,0.5390625,0.015946582558117362,0.16536318684588594,0.0019127721979557929,0.16925140696627591
