node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
1958,0.578125,0.640625,-0.074077608585263063,-0.79890961418769801,-0.070234791254459333,-0.80589955788646439
1959,0.546875,0.609375,-0.29657176390317114,-0.83420803598028581,-0.29529627598260366,-0.84247844744821643
1960,0.546875,0.640625,-0.27744861640867979,-0.78040908992714775,-0.27622600589239255,-0.78807243523551118
1961,0.671875,0.640625,0.39856646200868362,-0.52005586094749057,0.40717137397262637,-0.52058874349532125
1962,0.671875,0.609375,0.42607637701661977,-0.55578754974231293,0.43528083668418233,-0.55652810587603674
1963,0.703125,0.640625,0.46078102106861446,-0.3639665655102306,0.46923655629396022,-0.36174355255027896
1964,0.703125,0.609375,0.49256019782649518,-0.38890688263110584,0.50163073242830958,-0.38671661864858187
1965,0.640625,0.671875,0.25839943958212958,-0.60245226157120324,0.26556756634413808,-0.60521094922538643
1966,0.609375,0.671875,0.10919034955585721,-0.69230069926469362,0.11485048796101391,-0.69714591948864646
1967,0.640625,0.703125,0.23162253195972646,-0.54030195026300654,0.23807644702948083,-0.54255964005792678
1968,0.609375,0.703125,0.097840267786973384,-0.62081259761438068,0.10296168008727721,-0.62497731533156509
1969,0.390625,0.578125,-0.85778892286716357,0.015299939062593427,-0.86467417255797541,0.014973048702754146
1970,0.359375,0.578125,-0.77419234542338222,0.21200129189751862,-0.78017529971011512,0.21385946724324928
1971,0.390625,0.546875,-0.88549172559794986,0.015809741781591776,-0.8925987851942091,0.015456755107183251
1972,0.359375,0.546875,-0.79919601008690899,0.21886381019617546,-0.80537100554706864,0.22076617442140303
1973,0.421875,0.609375,-0.83488388923814605,-0.19695665606690016,-0.84145544640580772,-0.19959475184512793
1974,0.421875,0.640625,-0.78097323402177854,-0.18426454474473986,-0.78711486303918121,-0.18670539188849072
1975,0.453125,0.609375,-0.78489801623193101,-0.40977499949498281,-0.79056862037447062,-0.4146954933256809
1976,0.453125,0.640625,-0.73422153840621152,-0.38334430165687811,-0.73951422469200678,-0.38791515935138543
1977,0.328125,0.640625,-0.57036281480925211,0.32399138722390797,-0.57427664252962174,0.32713500906973497
1978,0.328125,0.609375,-0.60973858026370908,0.34638886571809807,-0.61392327841263172,0.34971980095224298
1979,0.296875,0.640625,-0.42400652795182237,0.40773903803213907,-0.42614476442850141,0.41164839248172408
1980,0.296875,0.609375,-0.45327494966323956,0.43592020326859465,-0.45556470517273756,0.44006774786123082
1981,0.359375,0.671875,-0.63251543060023485,0.1731337084515408,-0.63740301002295774,0.17472255642837481
1982,0.390625,0.671875,-0.70081861554657165,0.012430608354115441,-0.70643847145248873,0.012232276377119274
1983,0.359375,0.703125,-0.56704196663363027,0.15518189435723101,-0.57141811756853866,0.15663479741486538
1984,0.390625,0.703125,-0.62827797248872608,0.011116054583179239,-0.63330688945417302,0.010965671757465177
1985,0.390625,0.078125,-0.074912756190541011,0.0014235199903777738,-0.074984032465287856,0.0012972317026919147
1986,0.359375,0.078125,-0.067559022653494075,0.018536989187357068,-0.067656464415119119,0.018545499224273201
1987,0.390625,0.046875,-0.02903562275882924,0.00069555077777958387,-0.028503154373769286,0.00049206183018125958
1988,0.359375,0.046875,-0.026133134287232903,0.0072786531503841899,-0.025717945860415221,0.0070492745266088844
1989,0.421875,0.109375,-0.13992913913785815,-0.032952635758071114,-0.1405797265678273,-0.033347909135441951
1990,0.421875,0.140625,-0.21523742218393668,-0.050780372089582256,-0.21661965636761524,-0.051384589825417541
1991,0.453125,0.109375,-0.13167013390605675,-0.068634531434552323,-0.13207748345461973,-0.069285243512730743
1992,0.453125,0.140625,-0.20245092151887262,-0.10566024701288933,-0.20351906496521738,-0.1067598399731759
1993,0.328125,0.140625,-0.15712312168004883,0.089144040978584943,-0.15804526212805797,0.090030103382023663
1994,0.328125,0.109375,-0.10209936881648331,0.057920563628330653,-0.10256674925250732,0.058427194208042904
1995,0.296875,0.140625,-0.11683763019220934,0.11217068231021296,-0.11727803122311679,0.11328907911644867
1996,0.296875,0.109375,-0.075932154593580103,0.072856315573313249,-0.076109803356711858,0.073521726259927353
1997,0.359375,0.171875,-0.26359784102648948,0.07207924547385991,-0.26551955841640601,0.07278276844037003
1998,0.390625,0.171875,-0.29208625915726144,0.0051324781693520951,-0.2942772020305644,0.0050945654724063906
1999,0.359375,0.203125,-0.34092005790475749,0.09323766209803401,-0.34348692288187932,0.094154840237215473
2000,0.390625,0.203125,-0.37775158809114584,0.0066378205685255365,-0.38068900565761837,0.0065908889508162561
2001,0.609375,0.078125,0.011182884255477463,-0.075143455128950459,0.012198816225882769,-0.074001524620033066
2002,0.640625,0.078125,0.027322062906607197,-0.065862627778186661,0.028197436419603393,-0.064242383317166307
2003,0.609375,0.046875,0.0040428139672576482,-0.029875605513713297,0.0046439034995870388,-0.028131157121123192
2004,0.640625,0.046875,0.010457527873288974,-0.026487368992447042,0.010725881890982451,-0.024420491944270328
2005,0.578125,0.109375,-0.013793139348585731,-0.14384206344083386,-0.012538435120249197,-0.14393979015051114
2006,0.578125,0.140625,-0.020867106832800273,-0.22084580576631421,-0.019324618982590774,-0.22179430783002813
2007,0.546875,0.109375,-0.050195219066086941,-0.14024249734764158,-0.04933006164628842,-0.1407557816902785
2008,0.546875,0.140625,-0.076880903221346705,-0.21549807415278971,-0.076015990227486244,-0.21688793018976685
2009,0.671875,0.140625,0.10974847852018628,-0.14479362565061921,0.11206380039517617,-0.14327407503625036
2010,0.671875,0.109375,0.071316520554745577,-0.094780643790697394,0.072729948804116401,-0.092981490897097313
2011,0.703125,0.140625,0.12717172266422802,-0.10195526928896774,0.1291452009321824,-0.099558200178488182
2012,0.703125,0.109375,0.082784058353967446,-0.067009353338437549,0.083815377284374451,-0.064610750677284334
2013,0.640625,0.171875,0.10747377734243205,-0.25214276387931978,0.11063099169039504,-0.25211351725564629
2014,0.609375,0.171875,0.045184924035108827,-0.28937224964075203,0.047846858444492615,-0.2904104060818038
2015,0.640625,0.203125,0.13911285117130634,-0.32558940889366389,0.14311416695728527,-0.32614269864549028
2016,0.609375,0.203125,0.058608284884398856,-0.37384767456001244,0.061894400911302015,-0.37568501456361475
2017,0.078125,0.390625,0.060360905855239871,0.045282370485626222,0.061206331882200218,0.043329945940206886
2018,0.078125,0.359375,0.056446131536722823,0.042335127551026613,0.057253561150111751,0.040531683050469072
2019,0.046875,0.390625,0.027076207792382071,0.011685406467464328,0.026683184579344408,0.01002311082395968
2020,0.046875,0.359375,0.025315075436443825,0.010908065201270842,0.024959890692737664,0.0093757809573073361
2021,0.109375,0.421875,0.09117639165530611,0.11195253965938523,0.093287994728954882,0.110322624003776
2022,0.140625,0.421875,0.093947825358790149,0.20099714178742054,0.096905156994089248,0.20043134509167085
2023,0.109375,0.453125,0.094130504290868153,0.11558218806431535,0.096300798170026264,0.11388550422141078
2024,0.140625,0.453125,0.096991944395134838,0.20750350101734746,0.10003477986502311,0.2069042850438273
2025,0.140625,0.328125,0.076697303239735656,0.16414341383936162,0.079171176834174795,0.16375219454747328
2026,0.109375,0.328125,0.074435915268324146,0.091399107716627973,0.076215953006187345,0.09013339754480218
2027,0.140625,0.296875,0.068724545389476893,0.14711972054901923,0.070975163397830998,0.1468002174803088
2028,0.109375,0.296875,0.066698982475573598,0.081908426706792714,0.068325851966009502,0.080802533234361623
2029,0.171875,0.359375,0.051654904197311467,0.26902703310372994,0.054514832550802486,0.26986179323144377
2030,0.171875,0.390625,0.055241937082049879,0.28762999374235676,0.058278526888175197,0.28849246319332705
2031,0.203125,0.359375,-0.020682457284790581,0.35349771213258585,-0.018294691410663928,0.35568726997919975
2032,0.203125,0.390625,-0.022092336592340056,0.37793429123452144,-0.019557596991473424,0.38024313447971575
2033,0.078125,0.609375,0.060360905855239989,0.045282370485626215,0.061206331882207553,0.043329945940201522
2034,0.078125,0.640625,0.056446131536722947,0.042335127551026683,0.057253561150120542,0.040531683050462695
2035,0.046875,0.609375,0.027076207792382071,0.011685406467464226,0.026683184579352006,0.010023110823956408
2036,0.046875,0.640625,0.025315075436443853,0.010908065201270816,0.0249598906927469,0.0093757809573036532
2037,0.109375,0.578125,0.091176391655306277,0.11195253965938524,0.093287994728960183,0.11032262400377044
2038,0.140625,0.578125,0.093947825358790385,0.20099714178742059,0.096905156994093897,0.20043134509166341
2039,0.109375,0.546875,0.094130504290868167,0.11558218806431528,0.096300798170029719,0.11388550422140745
2040,0.140625,0.546875,0.096991944395134977,0.20750350101734744,0.10003477986502576,0.20690428504382247
2041,0.140625,0.671875,0.076697303239736017,0.16414341383936201,0.079171176834183815,0.1637521945474609
2042,0.109375,0.671875,0.074435915268324368,0.091399107716628222,0.076215953006196963,0.090133397544792576
2043,0.140625,0.703125,0.068724545389477157,0.14711972054901978,0.070975163397840782,0.14680021748029648
2044,0.109375,0.703125,0.066698982475573765,0.081908426706793089,0.068325851966020243,0.080802533234352547
2045,0.171875,0.640625,0.05165490419731212,0.2690270331037305,0.054514832550808565,0.26986179323142745
2046,0.171875,0.609375,0.055241937082050448,0.28762999374235698,0.058278526888180138,0.28849246319331429
2047,0.203125,0.640625,-0.020682457284789707,0.35349771213258652,-0.018294691410658863,0.35568726997918254
2048,0.203125,0.609375,-0.022092336592339237,0.37793429123452166,-0.019557596991469209,0.38024313447970237
2049,0.921875,0.390625,0.038871596313512537,0.062892208156398594,0.033982527343776187,0.066829215533719954
2050,0.921875,0.359375,0.036559286936537164,0.05880443995708097,0.031789143381607078,0.062513521190006374
2051,0.953125,0.390625,0.011262275569419481,0.026048547573943606,0.0060602006142846405,0.027834408588518076
2052,0.953125,0.359375,0.010730099008020548,0.024387141916455309,0.0056699568152408101,0.026037196391371916
2053,0.890625,0.421875,0.099307312970436046,0.10209512387344717,0.095585866095417041,0.1083094249012508
2054,0.859375,0.421875,0.18585611034983776,0.11718950484280591,0.18420005928621441,0.12499488623695321
2055,0.890625,0.453125,0.10241668065308476,0.10542963882883828,0.098672160244391349,0.11180734974176439
2056,0.859375,0.453125,0.19176893031242037,0.12103160904208687,0.19014815356738435,0.12903177373838631
2057,0.859375,0.328125,0.15233730622189881,0.095432189223719682,0.15049469821387701,0.10211989930783376
2058,0.890625,0.328125,0.081672582697765991,0.083212678019041364,0.078096978448755225,0.088488412535969022
2059,0.859375,0.296875,0.13683845280577936,0.085386752598707663,0.13491695228535985,0.091547907594054345
2060,0.890625,0.296875,0.073513261979368597,0.074495167533783491,0.070013972192483981,0.079327824794279231
2061,0.828125,0.359375,0.2584542671220475,0.085275916519737038,0.25905269058613783,0.093159937607344451
2062,0.828125,0.390625,0.27613601724218756,0.091316239671025951,0.27693585560498762,0.099591993459978045
2063,0.796875,0.359375,0.35140445603590981,0.025893508588046885,0.35455000851720397,0.033612734404187154
2064,0.796875,0.390625,0.37553424412830838,0.027858854915943799,0.37902616220784074,0.03593393163146693
2065,0.921875,0.609375,0.038871596313511773,0.062892208156398663,0.033982527343777685,0.066829215533722203
2066,0.921875,0.640625,0.036559286936536067,0.058804439957080894,0.031789143381609021,0.062513521190009372
2067,0.953125,0.609375,0.011262275569418796,0.026048547573943457,0.0060602006142854983,0.027834408588520536
2068,0.953125,0.640625,0.010730099008019554,0.024387141916455052,0.0056699568152417806,0.026037196391374893
2069,0.890625,0.578125,0.099307312970435532,0.10209512387344745,0.095585866095418415,0.10830942490125187
2070,0.859375,0.578125,0.18585611034983726,0.11718950484280632,0.18420005928621638,0.12499488623695394
2071,0.890625,0.546875,0.10241668065308442,0.10542963882883845,0.098672160244391974,0.11180734974176477
2072,0.859375,0.546875,0.19176893031241998,0.12103160904208718,0.19014815356738565,0.12903177373838684
2073,0.859375,0.671875,0.15233730622189762,0.095432189223720237,0.15049469821388142,0.10211989930783651
2074,0.890625,0.671875,0.08167258269776477,0.083212678019041628,0.078096978448758389,0.088488412535972186
2075,0.859375,0.703125,0.13683845280577819,0.085386752598708288,0.13491695228536388,0.09154790759405744
2076,0.890625,0.703125,0.073513261979367375,0.074495167533783754,0.07001397219248684,0.079327824794282492
2077,0.828125,0.640625,0.25845426712204683,0.085275916519737982,0.25905269058614416,0.09315993760734663
2078,0.828125,0.609375,0.27613601724218717,0.091316239671026811,0.27693585560499223,0.099591993459979322
2079,0.796875,0.640625,0.35140445603590925,0.025893508588048168,0.35455000851721036,0.033612734404188042
2080,0.796875,0.609375,0.3755342441283081,0.027858854915944944,0.37902616220784535,0.03593393163146729
2081,0.609375,0.921875,0.011182884255476833,-0.075143455128951375,0.012198816225890627,-0.074001524620034412
2082,0.640625,0.921875,0.027322062906606822,-0.065862627778187452,0.028197436419610502,-0.064242383317166071
2083,0.609375,0.953125,0.0040428139672572241,-0.029875605513714421,0.0046439034995948009,-0.028131157121122574
2084,0.640625,0.953125,0.010457527873288738,-0.026487368992447954,0.010725881890989365,-0.024420491944268739
2085,0.578125,0.890625,-0.013793139348586827,-0.14384206344083458,-0.012538435120241311,-0.14393979015051608
2086,0.578125,0.859375,-0.020867106832801435,-0.22084580576631468,-0.019324618982583832,-0.22179430783003473
2087,0.546875,0.890625,-0.050195219066088481,-0.14024249734764252,-0.049330061646280433,-0.14075578169028491
2088,0.546875,0.859375,-0.07688090322134826,-0.21549807415279015,-0.076015990227479291,-0.21688793018977506
2089,0.671875,0.859375,0.10974847852018593,-0.14479362565061918,0.11206380039518246,-0.14327407503625078
2090,0.671875,0.890625,0.071316520554745272,-0.094780643790697644,0.072729948804122799,-0.092981490897096924
2091,0.703125,0.859375,0.12717172266422777,-0.10195526928896753,0.12914520093218806,-0.099558200178487308
2092,0.703125,0.890625,0.082784058353967252,-0.067009353338437633,0.083815377284380405,-0.064610750677282933
2093,0.640625,0.828125,0.10747377734243151,-0.25214276387931944,0.11063099169040054,-0.25211351725564801
2094,0.609375,0.828125,0.045184924035108064,-0.28937224964075198,0.047846858444498611,-0.29041040608180851
2095,0.640625,0.796875,0.13911285117130592,-0.32558940889366322,0.14311416695729054,-0.32614269864549372
2096,0.609375,0.796875,0.058608284884398253,-0.37384767456001194,0.061894400911307219,-0.37568501456362113
2097,0.390625,0.921875,-0.074912756190543578,0.0014235199903773405,-0.074984032465279016,0.0012972317026859537
2098,0.359375,0.921875,-0.067559022653496559,0.018536989187356852,-0.067656464415110501,0.018545499224267865
2099,0.390625,0.953125,-0.029035622758831609,0.00069555077777859779,-0.028503154373759658,0.00049206183017803061
2100,0.359375,0.953125,-0.0261331342872353,0.0072786531503834422,-0.025717945860405617,0.0070492745266061141
2101,0.421875,0.890625,-0.13992913913786076,-0.032952635758071246,-0.1405797265678195,-0.033347909135450764
2102,0.421875,0.859375,-0.21523742218393932,-0.050780372089581832,-0.21661965636760916,-0.051384589825428865
2103,0.453125,0.890625,-0.13167013390605917,-0.06863453143455267,-0.13207748345461146,-0.069285243512739264
2104,0.453125,0.859375,-0.20245092151887498,-0.10566024701288913,-0.20351906496521113,-0.10675983997318714
2105,0.328125,0.859375,-0.1571231216800511,0.089144040978585998,-0.15804526212805231,0.090030103382013837
2106,0.328125,0.890625,-0.10209936881648574,0.057920563628331229,-0.10256674925249992,0.058427194208035535
2107,0.296875,0.859375,-0.11683763019221138,0.11217068231021417,-0.11727803122311005,0.11328907911643983
2108,0.296875,0.890625,-0.075932154593582268,0.072856315573313984,-0.076109803356703393,0.073521726259920789
