node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
2988,0.890625,0.8125,0.0010933222663907433,0.058573267945199993,-0.0065877588270658359,0.056133316371619314
2989,0.828125,0.875,0.051952779667476856,0.037668391468107451,0.048130254053906543,0.039420949560485981
2990,0.796875,0.875,0.081201602712881335,0.01146812832199617,0.079071980751303464,0.014858228827290695
2991,0.8125,0.859375,0.081999776471700994,0.033195069604475935,0.078878449199090886,0.036748159854362396
2992,0.8125,0.890625,0.054202505100307621,0.021970734265606275,0.051233626143225033,0.023868938953386754
2993,0.078125,0.875,0.0051271307893278155,0.015146921184780872,0.0051451472183535714,0.015028632659846971
2994,0.046875,0.875,0.0046117648800767207,0.0043828736538665944,0.0045115602857350307,0.0040750633361517951
2995,0.0625,0.890625,0.0046425195469785938,0.0071812853525685099,0.0045775062294475298,0.0069521139025044577
2996,0.0625,0.859375,0.0070507218786246698,0.010952803547233131,0.0070478702544474947,0.01070491095368889
2997,0.125,0.921875,-0.0064857957128255312,0.014445379916945396,-0.0065310174397381756,0.014476332873428338
2998,0.125,0.953125,-0.0024505951552316082,0.0056980054612437931,-0.0024965592566769958,0.0055387308450960257
2999,0.109375,0.9375,-0.0013484384851353926,0.0083227672817953631,-0.0014299938283297068,0.008197147087843578
3000,0.140625,0.9375,-0.0079918642575203969,0.010007086468886681,-0.0080009275664076566,0.010005819453934283
3001,0.125,0.828125,-0.025663120991766306,0.055904253731560626,-0.025577783862247874,0.056669337209891819
3002,0.125,0.796875,-0.033243160179586895,0.072291111988480386,-0.03308491775224822,0.073299367792475853
3003,0.140625,0.8125,-0.054210482113693455,0.066806649401996279,-0.054334475204368619,0.067924541718380471
3004,0.109375,0.8125,-0.009996389717704517,0.055056462282163682,-0.009727434417251676,0.055640067276972113
3005,0.171875,0.875,-0.057084593763592553,0.023255508012510327,-0.057385870530445977,0.023928261450156762
3006,0.203125,0.875,-0.079481836628340172,-0.0090320319557528859,-0.079975886018843173,-0.0084829810277866
3007,0.1875,0.859375,-0.08550447378369877,0.011803857219366606,-0.086077000240015258,0.012539752792522896
3008,0.1875,0.890625,-0.05563601151097422,0.0075904079018782262,-0.055894769584206014,0.0081416864596521917
3009,0.421875,0.375,0.74463528946356428,0.36830622262842433,0.74973393219106899,0.37726927212893618
3010,0.453125,0.375,0.49310777856609134,0.70134864223061266,0.4923566291542722,0.71291050772241438
3011,0.4375,0.390625,0.66233018123172915,0.56765450925534167,0.66479705381951237,0.57873115100124428
3012,0.4375,0.359375,0.61950727804830064,0.53115320147833434,0.62186874818850357,0.5413636731697985
3013,0.375,0.421875,0.79635350516327852,-0.2367795406158695,0.80566459606315644,-0.235245536820236
3014,0.375,0.453125,0.82209172752009996,-0.24448616336205653,0.83168153644641585,-0.24284302924509968
3015,0.390625,0.4375,0.87182943449857941,-0.034581711546383696,0.88090555752417921,-0.029952463439618455
3016,0.359375,0.4375,0.70064800362210267,-0.41854771367693805,0.70962660969439972,-0.41979737061875999
3017,0.375,0.328125,0.65062383650516831,-0.19315416132595079,0.65824317515787134,-0.19219551268832627
3018,0.375,0.296875,0.58333351191447547,-0.17302324184429035,0.59011231005932008,-0.17230012237994161
3019,0.359375,0.3125,0.53398708532198624,-0.31869551802135415,0.54082532684152362,-0.31993437860958818
3020,0.390625,0.3125,0.66442666029718744,-0.02589572215168176,0.6713612146985124,-0.022820388454294425
3021,0.328125,0.375,0.34498598314990103,-0.58442403004716414,0.35040949636830365,-0.58943741299388064
3022,0.296875,0.375,0.020670138139293213,-0.60814711434782254,0.022167896677339705,-0.61435388990403539
3023,0.3125,0.359375,0.17402067995027623,-0.59706186036352582,0.17740411815242166,-0.60280973037127694
3024,0.3125,0.390625,0.18605163253172696,-0.63829347049411778,0.18965056922169418,-0.64442160151544603
3025,0.578125,0.375,-0.81502378553960375,0.15600657674397914,-0.82654242890564644,0.14572554400250884
3026,0.546875,0.375,-0.66209390159750836,0.54355330554592263,-0.67656850435735683,0.54119494560816184
3027,0.5625,0.390625,-0.78905916319398228,0.3698589101936155,-0.80313118084903923,0.36309923167765656
3028,0.5625,0.359375,-0.73823536993504579,0.34579437028705001,-0.7512732590720016,0.33965022674834011
3029,0.625,0.421875,-0.70415956530827772,-0.43820862895095553,-0.70397959956781497,-0.45695635884323654
3030,0.625,0.453125,-0.72693989675253834,-0.45214150394116037,-0.72671328920986122,-0.47170894957032772
3031,0.609375,0.4375,-0.8301963910089053,-0.26404467525669906,-0.83506865955166543,-0.28198138266177847
3032,0.640625,0.4375,-0.56445215237750179,-0.58705781226074849,-0.55894268168892891,-0.60608202088920871
3033,0.625,0.328125,-0.5752689008128532,-0.35907877113048559,-0.57516381057097066,-0.37335895035719152
3034,0.625,0.296875,-0.5158000001839409,-0.32240454027488441,-0.51563232377668833,-0.33472219303895401
3035,0.640625,0.3125,-0.42995126576274212,-0.44882947406693158,-0.4259808704524698,-0.46193385652252605
3036,0.609375,0.3125,-0.63286701850592253,-0.20244393620467446,-0.6364301472982592,-0.21492484454896793
3037,0.671875,0.375,-0.17951085387955407,-0.65286543278637788,-0.16614845545803825,-0.66526868538550299
3038,0.703125,0.375,0.1370003589689972,-0.59072554989711501,0.15535541005179285,-0.59476398904475369
3039,0.6875,0.359375,-0.012353653553596754,-0.6202157179221286,0.0033789451738891513,-0.62833710998021908
3040,0.6875,0.390625,-0.013485937279714998,-0.66266418120418336,0.0036075540541120454,-0.67170520488868601
3041,0.625,0.578125,-0.70415956530827462,-0.43820862895095081,-0.70397959956781109,-0.4569563588432245
3042,0.625,0.546875,-0.72693989675253545,-0.45214150394115715,-0.72671328920986422,-0.47170894957032361
3043,0.609375,0.5625,-0.83019639100890219,-0.26404467525669512,-0.83506865955166598,-0.28198138266176825
3044,0.640625,0.5625,-0.56445215237749891,-0.58705781226074472,-0.55894268168892491,-0.60608202088920071
3045,0.578125,0.625,-0.81502378553960331,0.15600657674398419,-0.82654242890565377,0.14572554400252324
3046,0.546875,0.625,-0.66209390159750836,0.54355330554592673,-0.67656850435736426,0.54119494560817583
3047,0.5625,0.609375,-0.78905916319398095,0.36985891019361972,-0.80313118084904567,0.36309923167767122
3048,0.5625,0.640625,-0.73823536993504679,0.34579437028705462,-0.75127325907201004,0.33965022674835305
3049,0.671875,0.625,-0.17951085387955293,-0.65286543278637366,-0.16614845545803331,-0.66526868538549777
3050,0.703125,0.625,0.13700035896899809,-0.59072554989711235,0.15535541005180148,-0.59476398904474803
3051,0.6875,0.640625,-0.012353653553596425,-0.62021571792212515,0.0033789451738954123,-0.62833710998021108
3052,0.6875,0.609375,-0.013485937279713563,-0.66266418120418003,0.0036075540541193932,-0.67170520488868324
3053,0.625,0.671875,-0.57526890081285487,-0.35907877113048131,-0.57516381057097188,-0.3733589503571817
3054,0.625,0.703125,-0.51580000018394434,-0.3224045402748818,-0.51563232377669654,-0.33472219303895262
3055,0.640625,0.6875,-0.42995126576274445,-0.4488294740669283,-0.42598087045247407,-0.46193385652252
3056,0.609375,0.6875,-0.63286701850592542,-0.20244393620467074,-0.63643014729826342,-0.21492484454896191
3057,0.375,0.578125,0.79635350516328196,-0.23677954061587042,0.80566459606314278,-0.23524553682023272
3058,0.375,0.546875,0.82209172752010262,-0.24448616336205736,0.83168153644640463,-0.24284302924509657
3059,0.390625,0.5625,0.87182943449858252,-0.0345817115463843,0.88090555752416322,-0.029952463439612369
3060,0.359375,0.5625,0.70064800362210578,-0.4185477136769391,0.7096266096943894,-0.41979737061875827
3061,0.421875,0.625,0.74463528946356627,0.36830622262842461,0.74973393219105133,0.3772692721289459
3062,0.453125,0.625,0.49310777856609272,0.70134864223061355,0.49235662915425588,0.71291050772243347
3063,0.4375,0.609375,0.66233018123173093,0.56765450925534211,0.66479705381949505,0.57873115100126116
3064,0.4375,0.640625,0.61950727804830175,0.53115320147833489,0.6218687481884837,0.54136367316980782
3065,0.328125,0.625,0.34498598314990447,-0.5844240300471657,0.35040949636829166,-0.58943741299388275
3066,0.296875,0.625,0.02067013813929636,-0.60814711434782431,0.02216789667733151,-0.61435388990404194
3067,0.3125,0.640625,0.17402067995027937,-0.5970618603635276,0.17740411815241208,-0.60280973037128183
3068,0.3125,0.609375,0.18605163253173029,-0.63829347049411933,0.18965056922168472,-0.64442160151545069
3069,0.375,0.671875,0.65062383650516997,-0.19315416132595106,0.65824317515786168,-0.19219551268833202
3070,0.375,0.703125,0.58333351191447635,-0.17302324184429047,0.59011231005930942,-0.17230012237995171
3071,0.359375,0.6875,0.53398708532198791,-0.31869551802135448,0.54082532684151408,-0.31993437860959667
3072,0.390625,0.6875,0.66442666029718822,-0.02589572215168174,0.67136121469850063,-0.022820388454300736
3073,0.375,0.078125,0.070420368359468605,-0.020320002923756249,0.070070961118026798,-0.020450852717220074
3074,0.375,0.046875,0.027715168034114349,-0.0076688160016810296,0.026807478965804755,-0.0078191773893012319
3075,0.390625,0.0625,0.050405441882077635,-0.0012918042921872075,0.049717551197103103,-0.0016798996626167073
3076,0.359375,0.0625,0.040655954270786554,-0.023784506537431246,0.040052872757510828,-0.023687121747226852
3077,0.421875,0.125,0.16277036047137272,0.08162002836142121,0.16314312484550575,0.082111790647259458
3078,0.453125,0.125,0.10750329955554558,0.15455733149834178,0.10713283584731614,0.15515022262134087
3079,0.4375,0.109375,0.11135442401068396,0.096759010627112632,0.11120283967215804,0.096827261049908228
3080,0.4375,0.140625,0.17103875512559566,0.14793913517245436,0.17124869257793165,0.14910003758305312
3081,0.328125,0.125,0.075634106496145784,-0.12768770416812841,0.076252920318634704,-0.12826197253325824
3082,0.296875,0.125,0.0046784021819275398,-0.13315315215144949,0.0048260091226115381,-0.13368806895701479
3083,0.3125,0.140625,0.048258842814548591,-0.16503798697592584,0.048856306542774779,-0.16600393816283351
3084,0.3125,0.109375,0.031528581311128907,-0.10755565928367944,0.031727144033087178,-0.10779893026125252
3085,0.375,0.171875,0.27177306651440025,-0.08006085401404589,0.27429481110399112,-0.080079822821028462
3086,0.375,0.203125,0.35113463651124138,-0.10368962665713953,0.35478452377514635,-0.10358241529792842
3087,0.359375,0.1875,0.26893806783692104,-0.16004440539169168,0.27187413324536386,-0.16082480340838079
3088,0.390625,0.1875,0.33454849252813063,-0.012387556695168349,0.33749353191187798,-0.011461722762945646
3089,0.625,0.078125,-0.062689217570141384,-0.04025844752797185,-0.061233430800089132,-0.03976694581550589
3090,0.625,0.046875,-0.024731711413779292,-0.016616706135745441,-0.023427226090020445,-0.015226495713124396
3091,0.609375,0.0625,-0.048638222536745941,-0.01648677124643071,-0.04714043031304789,-0.015934342329375621
3092,0.640625,0.0625,-0.03278291823196617,-0.035630861285540487,-0.031547958192494951,-0.03423365927340425
3093,0.578125,0.125,-0.17933245041720264,0.033441545295116698,-0.17987553168792844,0.031699494924638881
3094,0.546875,0.125,-0.14589853024624164,0.11894246082844936,-0.14724113661896707,0.11776687342859653
3095,0.5625,0.109375,-0.13404651410855076,0.062031568689466382,-0.13436474839738746,0.060734404072346058
3096,0.5625,0.140625,-0.20513410673815088,0.095259552847855394,-0.20690501598848965,0.093528727387302169
3097,0.671875,0.125,-0.038888756670926117,-0.14511091146992455,-0.036147587149389412,-0.14480158734108473
3098,0.703125,0.125,0.031119385109057391,-0.13139217096112588,0.033825219856189824,-0.12945720263524882
3099,0.6875,0.140625,-0.0026507638967995517,-0.17371692866778618,0.00094363012831606035,-0.17306941869580383
3100,0.6875,0.109375,-0.0015166832120183833,-0.11392118663186018,0.00061648067730414764,-0.11239820431055277
3101,0.625,0.171875,-0.24067634943310706,-0.15153117837265617,-0.23968069567181516,-0.15560613366347473
3102,0.625,0.203125,-0.31074116790621598,-0.19521771942194288,-0.31000984813769961,-0.20125850284956476
3103,0.640625,0.1875,-0.21663705040095199,-0.22757906799838848,-0.21414264614121734,-0.23223974455212495
3104,0.609375,0.1875,-0.31918425978843695,-0.10310135473270758,-0.3199418401630903,-0.10806153066643674
3105,0.078125,0.375,0.022495086379172781,0.069054156187856666,0.023628520784779321,0.069060913547277641
3106,0.046875,0.375,0.020383438743284566,0.019458927243211084,0.020722036178787089,0.018718023744904045
3107,0.0625,0.390625,0.026506245295779586,0.042045856193132981,0.027347218961372814,0.04155111089846799
3108,0.0625,0.359375,0.024834412841141226,0.039336754265804581,0.025581999448396248,0.038868193411079464
3109,0.125,0.421875,-0.075882141141335041,0.16434359779426991,-0.075139682854438491,0.16645777789884678
3110,0.125,0.453125,-0.078350833101496473,0.16966165418804871,-0.077566421856963289,0.17183319356431673
3111,0.109375,0.4375,-0.026673425297427816,0.14376535319337785,-0.025400818020596502,0.14523221145678358
3112,0.140625,0.4375,-0.14179629128090779,0.17469278792173437,-0.14182998465211746,0.17730103026153859
3113,0.125,0.328125,-0.061909243094601989,0.1342151896364423,-0.061389003439082358,0.13599842437549992
3114,0.125,0.296875,-0.055461494109659927,0.12029798024680621,-0.055034203158511437,0.12192152551602074
3115,0.140625,0.3125,-0.10798222772884192,0.13304417103401245,-0.10809085666000331,0.13512450538814691
3116,0.109375,0.3125,-0.020197326715792902,0.10951879656301043,-0.019356364707784526,0.11068471913657106
3117,0.171875,0.375,-0.26179997639182095,0.10770963586887321,-0.26373208272466109,0.10998208354563277
3118,0.203125,0.375,-0.36404071246075492,-0.039547371913407903,-0.36754126621449601,-0.038958233999469995
3119,0.1875,0.359375,-0.3098570284084059,0.043971970482998828,-0.31258129203620766,0.045554066474169611
3120,0.1875,0.390625,-0.33124235922037831,0.047051331362662235,-0.33415862308114913,0.048699320238494763
3121,0.078125,0.625,0.022495086379172431,0.069054156187857166,0.023628520784782215,0.069060913547277308
3122,0.046875,0.625,0.020383438743284112,0.019458927243211251,0.020722036178789024,0.018718023744904385
3123,0.0625,0.609375,0.026506245295779295,0.042045856193133231,0.027347218961375264,0.041551110898467955
3124,0.0625,0.640625,0.024834412841140616,0.039336754265804935,0.025581999448398462,0.038868193411079603
3125,0.125,0.578125,-0.075882141141334625,0.16434359779427019,-0.075139682854435536,0.16645777789884444
3126,0.125,0.546875,-0.078350833101496153,0.16966165418804885,-0.077566421856961859,0.17183319356431567
3127,0.109375,0.5625,-0.026673425297427524,0.14376535319337799,-0.025400818020594466,0.14523221145678314
3128,0.140625,0.5625,-0.14179629128090729,0.17469278792173457,-0.14182998465211494,0.17730103026153579
3129,0.125,0.671875,-0.061909243094602599,0.13421518963644338,-0.061389003439078556,0.13599842437549967
3130,0.125,0.703125,-0.055461494109660815,0.12029798024680735,-0.055034203158508758,0.12192152551602319
3131,0.140625,0.6875,-0.10798222772884263,0.13304417103401378,-0.10809085665999935,0.13512450538814771
3132,0.109375,0.6875,-0.020197326715793815,0.10951879656301132,-0.019356364707781765,0.11068471913657187
3133,0.171875,0.625,-0.26179997639182023,0.10770963586887394,-0.26373208272465809,0.1099820835456294
3134,0.203125,0.625,-0.36404071246075365,-0.039547371913407584,-0.36754126621449451,-0.038958233999475178
3135,0.1875,0.640625,-0.30985702840840507,0.043971970482999653,-0.31258129203620405,0.045554066474165628
3136,0.1875,0.609375,-0.33124235922037715,0.047051331362662645,-0.33415862308114735,0.048699320238489906
3137,0.921875,0.375,-0.024695136749532779,0.06588998072635914,-0.042247301495165729,0.059437448317384074
3138,0.953125,0.375,-0.013429662164133636,0.025708913136722543,-0.025051882291943012,0.012168416942659259
3139,0.9375,0.390625,-0.02215550627577333,0.042587371608455389,-0.037911525365577743,0.032080710242866885
3140,0.9375,0.359375,-0.02124150069919848,0.040327810393529902,-0.035471976395140561,0.030016784298294647
3141,0.875,0.421875,0.043891432929928732,0.17168126469570041,0.024330409183960795,0.18092700119203625
3142,0.875,0.453125,0.045398163057552447,0.17683543200630022,0.025117718055977012,0.18676328640628234
3143,0.890625,0.4375,0.0042983788007718371,0.14198055780126403,-0.017166966770367869,0.14634705323877409
3144,0.859375,0.4375,0.10208744973838992,0.19608803141276243,0.085045267347946318,0.21043964732152598
3145,0.875,0.328125,0.035582554371390664,0.14212782120241363,0.019873029162869711,0.14785049740504505
3146,0.875,0.296875,0.031859930991522692,0.12827351773434315,0.017815000788631262,0.13256082113128348
3147,0.859375,0.3125,0.077857233545785109,0.1517092752300126,0.064814968961595304,0.16041795799787911
3148,0.890625,0.3125,0.0025555102062959582,0.11057086555204904,-0.013096103434305234,0.11157245704031188
3149,0.828125,0.375,0.22833837738355686,0.16299672460508385,0.22104142203699439,0.18100979806574277
3150,0.796875,0.375,0.36021030633441586,0.049247825802736005,0.36320199654710583,0.068226702265716796
3151,0.8125,0.359375,0.28861113831649515,0.115068514785621,0.28630632084130581,0.13336125697329959
3152,0.8125,0.390625,0.30824660854484204,0.12254736789563145,0.30606555419506576,0.14255954552026109
3153,0.921875,0.625,-0.024695136749532925,0.065889980726357947,-0.042247301495172203,0.059437448317386968
3154,0.953125,0.625,-0.013429662164133375,0.025708913136721457,-0.025051882291949157,0.012168416942658725
3155,0.9375,0.609375,-0.022155506275773274,0.042587371608454258,-0.037911525365583544,0.032080710242868002
3156,0.9375,0.640625,-0.021241500699198418,0.040327810393528715,-0.035471976395147632,0.030016784298295532
3157,0.875,0.578125,0.043891432929928212,0.17168126469569978,0.024330409183958235,0.18092700119204186
3158,0.875,0.546875,0.045398163057552107,0.17683543200629973,0.025117718055975364,0.18676328640628503
3159,0.890625,0.5625,0.0042983788007714954,0.14198055780126326,-0.017166966770370502,0.1463470532387772
3160,0.859375,0.5625,0.10208744973838943,0.19608803141276201,0.085045267347945028,0.21043964732153117
3161,0.875,0.671875,0.035582554371390095,0.14212782120241282,0.019873029162863338,0.14785049740505282
3162,0.875,0.703125,0.031859930991522303,0.12827351773434253,0.017815000788623237,0.13256082113128931
3163,0.859375,0.6875,0.077857233545784568,0.15170927523001213,0.064814968961589517,0.16041795799788752
3164,0.890625,0.6875,0.0025555102062955913,0.11057086555204813,-0.013096103434313449,0.1115724570403171
3165,0.828125,0.625,0.22833837738355589,0.16299672460508366,0.22104142203699501,0.18100979806575265
3166,0.796875,0.625,0.36021030633441509,0.049247825802736421,0.36320199654711199,0.068226702265727746
3167,0.8125,0.640625,0.28861113831649382,0.11506851478562108,0.28630632084130947,0.13336125697331111
3168,0.8125,0.609375,0.30824660854484132,0.12254736789563157,0.30606555419506826,0.14255954552027067
3169,0.625,0.921875,-0.062689217570138761,-0.040258447527975985,-0.061233430800080604,-0.039766945815507812
3170,0.625,0.953125,-0.024731711413775625,-0.016616706135747672,-0.023427226090012531,-0.015226495713121953
3171,0.609375,0.9375,-0.048638222536742964,-0.016486771246434006,-0.047140430313038766,-0.015934342329375201
3172,0.640625,0.9375,-0.032782918231962693,-0.035630861285543519,-0.031547958192487152,-0.034233659273404021
3173,0.578125,0.875,-0.17933245041720361,0.033441545295111397,-0.17987553168792134,0.031699494924629069
3174,0.546875,0.875,-0.1458985302462428,0.11894246082844485,-0.14724113661895807,0.11776687342858602
3175,0.5625,0.890625,-0.13404651410855095,0.06203156868946174,-0.13436474839737825,0.06073440407233878
3176,0.5625,0.859375,-0.20513410673815294,0.095259552847850357,-0.20690501598848407,0.093528727387289956
3177,0.671875,0.875,-0.038888756670924583,-0.14511091146992949,-0.036147587149385138,-0.14480158734108958
3178,0.703125,0.875,0.031119385109059785,-0.13139217096112962,0.033825219856192933,-0.12945720263525204
3179,0.6875,0.859375,-0.0026507638967982815,-0.1737169286677907,0.00094363012831880652,-0.17306941869580841
3180,0.6875,0.890625,-0.0015166832120157155,-0.11392118663186415,0.00061648067730882706,-0.11239820431055587
3181,0.625,0.828125,-0.24067634943310998,-0.15153117837266147,-0.23968069567181655,-0.15560613366348489
3182,0.625,0.796875,-0.31074116790622008,-0.1952177194219466,-0.31000984813770383,-0.20125850284957245
3183,0.640625,0.8125,-0.2166370504009551,-0.22757906799839317,-0.21414264614121911,-0.23223974455213223
3184,0.609375,0.8125,-0.31918425978844117,-0.10310135473271212,-0.31994184016309496,-0.10806153066644747
3185,0.375,0.921875,0.070420368359471186,-0.020320002923756575,0.070070961118042507,-0.020450852717212174
3186,0.375,0.953125,0.027715168034116774,-0.0076688160016804251,0.026807478965814625,-0.0078191773892886084
3187,0.390625,0.9375,0.050405441882080342,-0.0012918042921872314,0.049717551197117162,-0.0016798996626070564
3188,0.359375,0.9375,0.040655954270788906,-0.023784506537430986,0.040052872757522479,-0.023687121747215593
3189,0.421875,0.875,0.16277036047137428,0.081620028361419211,0.16314312484552454,0.082111790647252492
3190,0.453125,0.875,0.10750329955554645,0.15455733149833933,0.10713283584733259,0.1551502226213308
3191,0.4375,0.890625,0.11135442401068571,0.096759010627110634,0.11120283967217623,0.096827261049903149
3192,0.4375,0.859375,0.17103875512559627,0.14793913517245208,0.17124869257794839,0.14910003758304119
3193,0.328125,0.875,0.075634106496147477,-0.12768770416812886,0.076252920318650996,-0.12826197253325383
3194,0.296875,0.875,0.004678402181928591,-0.13315315215144935,0.0048260091226237723,-0.13368806895700611
3195,0.3125,0.859375,0.048258842814549972,-0.1650379869759262,0.048856306542790155,-0.16600393816282924
3196,0.3125,0.890625,0.031528581311130274,-0.1075556592836794,0.031727144033100119,-0.10779893026124387
3197,0.375,0.828125,0.27177306651440153,-0.080060854014047403,0.27429481110400633,-0.080079822821039565
3198,0.375,0.796875,0.35113463651124183,-0.10368962665714061,0.35478452377515868,-0.10358241529794517
3199,0.359375,0.8125,0.26893806783692226,-0.1600444053916929,0.27187413324537857,-0.16082480340839239
3200,0.390625,0.8125,0.33454849252813129,-0.012387556695169836,0.33749353191188997,-0.011461722762961705
3201,0.03125,0.015625,3.4913032441975981e-05,0.00015504983861259523,4.3572818940703847e-05,2.4259096183458529e-05
3202,0.015625,0.03125,2.7540237102811218e-05,0.00014196002496701611,4.791481771314412e-05,1.1526264825982422e-05
3203,0.046875,0.03125,0.00040019738245740567,0.00048032641992555586,0.00033917234469901933,0.00030756899967017024
3204,0.03125,0.046875,0.00045302482158623015,0.00038575578373644184,0.0004057607827547277,0.0002111729298928676
3205,0.96875,0.015625,-0.0025527579055263337,0.00047576040811224841,-8.7810868511431801e-05,1.5182252261569377e-05
3206,0.984375,0.03125,-0.002726060526117088,0.00052684943440074121,-9.121285973406006e-05,2.7903958398079456e-06
3207,0.953125,0.03125,-0.0026239803544810853,0.0018516367980795905,-0.00044711742651022332,0.00021974248665808724
3208,0.96875,0.046875,-0.0029136544596955654,0.0019202010879172291,-0.00048737253247052581,0.00011105311998645198
3209,0.984375,0.96875,-0.0027260605261180439,0.00052684943440065653,-9.1212859730969149e-05,2.7903958392810424e-06
3210,0.96875,0.984375,-0.0025527579055273381,0.00047576040811221463,-8.7810868508486796e-05,1.5182252261208998e-05
3211,0.96875,0.953125,-0.0029136544596965442,0.0019202010879175841,-0.00048737253246765598,0.00011105311998440877
3212,0.953125,0.96875,-0.0026239803544821161,0.0018516367980800472,-0.00044711742650751536,0.00021974248665637501
3213,0.015625,0.96875,2.7540237103241745e-05,0.00014196002496623191,4.7914817713279517e-05,1.1526264819492606e-05
3214,0.03125,0.984375,3.4913032442375408e-05,0.00015504983861182827,4.3572818940668719e-05,2.4259096176905445e-05
3215,0.03125,0.953125,0.00045302482158629835,0.00038575578373545657,0.00040576078275183765,0.00021117292988636881
3216,0.046875,0.96875,0.00040019738245742936,0.00048032641992461249,0.0003391723446958244,0.00030756899966364069
3217,0.484375,0.46875,0.1120941050618753,0.97630463387879307,0.10338228836383039,0.98818287296346519
3218,0.46875,0.484375,0.34967707086160621,0.91859022785078537,0.34473081364994024,0.93185811945632013
3219,0.46875,0.453125,0.34419891703968375,0.90429779336107574,0.33935918520228547,0.91733945842864306
3220,0.453125,0.46875,0.55686344452470515,0.7915088405159878,0.55583531594742797,0.80481630136952442
3221,0.515625,0.46875,-0.36847925255081299,0.91075041639149712,-0.38318967608818427,0.91670669176623576
3222,0.53125,0.484375,-0.58175150919651342,0.79164002032935166,-0.59814099674846477,0.79335432422562313
3223,0.53125,0.453125,-0.57272013869947958,0.77927319550376462,-0.58882207394927466,0.78099281138071563
3224,0.546875,0.46875,-0.74719076026342379,0.61394577563086805,-0.76378903198585146,0.61097198095646776
3225,0.53125,0.515625,-0.58175150919651297,0.79164002032935243,-0.59814099674846544,0.79335432422562668
3226,0.515625,0.53125,-0.36847925255081193,0.91075041639149756,-0.38318967608818932,0.91670669176624742
3227,0.546875,0.53125,-0.7471907602634229,0.61394577563086983,-0.76378903198585368,0.6109719809564752
3228,0.53125,0.546875,-0.57272013869947813,0.7792731955037665,-0.58882207394928243,0.78099281138073118
3229,0.46875,0.515625,0.34967707086160627,0.91859022785078459,0.34473081364993718,0.93185811945632746
3230,0.484375,0.53125,0.11209410506187611,0.97630463387879285,0.10338228836382383,0.9881828729634764
3231,0.453125,0.53125,0.55686344452470593,0.79150884051598747,0.55583531594741964,0.80481630136953253
3232,0.46875,0.546875,0.34419891703968514,0.90429779336107596,0.33935918520227526,0.91733945842865827
3233,0.46875,0.015625,0.00074884956149620576,0.0051000730797705323,0.0011774247005526476,0.0032331350994671366
3234,0.484375,0.03125,0.00086837365501240258,0.0161392125055272,0.0014821227041123819,0.014315317003833412
3235,0.453125,0.03125,0.0081786000427961757,0.013399526988114802,0.0080360955093703983,0.011663734649979758
3236,0.46875,0.046875,0.010882961489890488,0.031269075617322881,0.010927125652862345,0.029580832193290725
3237,0.53125,0.015625,-0.0039068380314623233,0.0036798595016269819,-0.0020862894259703196,0.0027413928944291723
3238,0.515625,0.03125,-0.0068911157413067475,0.014729602644804718,-0.0055638727240483023,0.013274808729608834
3239,0.546875,0.03125,-0.01286429858389815,0.0095287795154321113,-0.011072969009407688,0.0088410785284447312
3240,0.53125,0.046875,-0.020281497897676967,0.026382859889942867,-0.018995125949970503,0.025175455143582704
3241,0.015625,0.46875,0.0038633729321921871,0.0011836727501741628,0.003369907283899385,0.00067901733908268984
3242,0.03125,0.484375,0.012852857680840078,0.007398584023426415,0.012781168868719765,0.0065948305371652102
3243,0.03125,0.453125,0.012661570966581265,0.0072887127088695144,0.012582170036910369,0.006492174417829409
3244,0.046875,0.46875,0.022932413583432749,0.021940574943515447,0.023392300675746949,0.021130687262458269
3245,0.015625,0.53125,0.0038633729321921532,0.0011836727501741227,0.0033699072839000455,0.00067901733908313025
3246,0.03125,0.515625,0.012852857680840067,0.0073985840234263925,0.012781168868720223,0.0065948305371654019
3247,0.03125,0.546875,0.012661570966581194,0.0072887127088694702,0.012582170036911512,0.0064921744178298331
3248,0.046875,0.53125,0.022932413583432724,0.021940574943515406,0.023392300675747931,0.021130687262458515
3249,0.984375,0.46875,0.0018866481483844964,0.018657832252880528,-0.0033342395281526368,-2.170690061639331e-05
3250,0.96875,0.484375,-0.0038514193966134504,0.020187442445655981,-0.013975504420641804,0.0029062264222614194
3251,0.96875,0.453125,-0.0039783973356870544,0.019930985332727778,-0.013760769474702455,0.0028617885555012454
3252,0.953125,0.46875,-0.013852016385034173,0.028242741025711563,-0.028260355698113828,0.013725317360681355
3253,0.984375,0.53125,0.0018866481483847603,0.018657832252880261,-0.0033342395281540493,-2.1706900617206546e-05
3254,0.96875,0.515625,-0.0038514193966133663,0.02018744244565578,-0.013975504420642517,0.0029062264222612269
3255,0.96875,0.546875,-0.0039783973356867959,0.019930985332727282,-0.013760769474704863,0.0028617885555005636
3256,0.953125,0.53125,-0.013852016385034064,0.028242741025711147,-0.028260355698115445,0.01372531736068134
3257,0.53125,0.984375,-0.0039068380314592173,0.0036798595016271237,-0.0020862894259632242,0.0027413928944393113
3258,0.515625,0.96875,-0.006891115741303782,0.0147296026448043,-0.0055638727240385393,0.013274808729617648
3259,0.546875,0.96875,-0.01286429858389501,0.0095287795154311815,-0.011072969009398605,0.0088410785284520586
3260,0.53125,0.953125,-0.020281497897674191,0.026382859889941348,-0.018995125949959224,0.025175455143588221
