node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
93,0.9375,0.4375,0.026700960793128396,0.046815980303320154,0.053895058391628455,0.028792435441627455,0.048269459644769926,-0.0020914746484990594,-0.0014534793414497718,0.13821408053523723,-0.25029196535307102,0.018450856489516731,0.049928273514465167,0.0088176295030246675,0.32322657944467675,0.021896876540769432,0.04645752088933152
94,0.9375,0.5625,0.026700960793128121,0.046815980303320265,0.053895058391628413,0.028792435441627733,0.048269459644770335,-0.0020914746484996111,-0.0014534793414500702,0.13821408053523726,-0.25029196535307069,0.018450856489516731,0.049928273514465167,0.0088176295030243726,0.32322657944467642,0.021896876540769033,0.046457520889331499
95,0.5625,0.9375,0.015769871138950831,-0.057810935502501992,0.059923226710629988,0.074721870194802809,-0.044753661915311591,-0.058951999055851981,-0.013057273587190402,-0.01255219025494865,-0.12173737194439091,-0.011220331119696619,-0.052032401164047316,0.027601856406107864,0.069717693595275437,-0.011876135307667533,-0.051890170035096252
96,0.4375,0.9375,-0.074300586752179348,-0.0076182433315518244,0.074690125339142807,-0.0545249053116795,0.068496381006798238,-0.019775681440499848,-0.076114624338350062,-0.060809274810832405,0.041459242997308757,-0.049846126626006571,-0.018671643251629039,0.026836510016314291,0.061122124465737823,-0.049351823984213887,-0.018123683291904669
97,0.1875,0.1875,-0.018958409639567013,0.25219321042778786,0.25290479766492396,-0.11134355922165404,0.24834067226276071,0.092385149582087017,0.0038525381650271473,-0.06306991681705143,0.24994486214628214,0.0097540821172793085,0.13754640813495339,0.11818754781642288,0.13392814224398167,0.0096010602804403808,0.13711605568372101
98,0.3125,0.3125,-0.34057091777133075,0.1491054769793437,0.37178084041118115,-0.30283607149263403,0.04413322925543664,-0.037734846278696721,0.10497224772390706,-0.21178866888092551,0.13228061323234683,-0.43695955258692265,0.32641852877386018,0.20181845123352429,0.29730700819143746,-0.43562945499496619,0.32667095993818118
99,0.3125,0.1875,-0.16265306983714925,0.12319860678642452,0.20404391155230434,-0.11971202489068145,0.25485696645930561,-0.042941044946467805,-0.13165835967288109,-0.061603335245140299,0.25903596484856217,-0.21970759652387087,0.16412647347604672,0.070216161154034298,0.18440382042431411,-0.21883690026727887,0.16397904967737756
100,0.1875,0.3125,-0.092691328837552711,0.35399340476325664,0.36592760630697729,-0.085802379881727786,0.24292494593342273,-0.0068889489558249251,0.1110684588298339,-0.030034458915470887,0.29475866833317099,0.01939914425034182,0.27355547968983174,0.13796569844416376,0.0537889982301221,0.019404473168810565,0.27323321054840399
101,0.8125,0.1875,0.25241757256881059,0.013057596558482211,0.2527550825787977,0.26126700875085973,-0.077123750122705156,-0.0088494361820491418,0.090181346681187366,0.12493800196185806,-0.18417732335679837,0.13466345390390541,0.029663288614861012,0.11891922246306462,0.21406165407165026,0.13516804890047243,0.026215586372521596
102,0.6875,0.3125,0.19272545439714989,-0.3197907629920313,0.37337545830921109,0.084904255026812703,-0.29561689951089287,0.10782119937033718,-0.024173863481138425,-0.067017415213275006,-0.35730923159275246,0.38652249296748403,-0.38481562982038064,0.20441508130437966,0.45437324993453149,0.38258074802195391,-0.38672618384006802
103,0.6875,0.1875,0.14902374894220544,-0.14230158682287572,0.20605295280849026,0.26802830162876529,-0.084893162307023887,-0.11900455268655985,-0.057408424515851833,0.083167918422510187,-0.23055387997653715,0.19434734274497298,-0.193489115027041,0.068369519516013014,0.11719497085385375,0.19222833014782031,-0.19540918195432008
104,0.8125,0.3125,0.36150709446127627,-0.046878312570472813,0.36453388804785908,0.25271849004437341,-0.053885455120329925,0.10878860441690286,0.0070071425498571122,0.13342334201923872,-0.27340541111276423,0.26782179359586711,0.058995034884914241,0.14137220837085113,0.35854288486267705,0.26714423255076464,0.054276899371460081
105,0.8125,0.8125,0.25241757256881081,0.013057596558483375,0.25275508257879797,0.26126700875086023,-0.077123750122704129,-0.0088494361820494194,0.090181346681187505,0.12493800196185802,-0.1841773233567974,0.13466345390390541,0.029663288614861012,0.11891922246306467,0.21406165407164929,0.13516804890047171,0.026215586372522196
106,0.6875,0.6875,0.19272545439715072,-0.31979076299203024,0.37337545830921065,0.084904255026813535,-0.2956168995108916,0.10782119937033718,-0.024173863481138647,-0.067017415213274908,-0.35730923159275141,0.38652249296748403,-0.38481562982038064,0.20441508130437921,0.45437324993453143,0.38258074802195347,-0.38672618384006635
107,0.8125,0.6875,0.36150709446127688,-0.046878312570471474,0.36453388804785952,0.25271849004437424,-0.053885455120328676,0.10878860441690263,0.0070071425498572024,0.13342334201923883,-0.27340541111276317,0.26782179359586711,0.058995034884914241,0.14137220837085052,0.35854288486267605,0.26714423255076369,0.054276899371461039
108,0.6875,0.8125,0.14902374894220588,-0.14230158682287455,0.20605295280848979,0.26802830162876595,-0.084893162307022652,-0.11900455268656007,-0.057408424515851902,0.083167918422510201,-0.23055387997653662,0.19434734274497298,-0.193489115027041,0.068369519516013597,0.11719497085385357,0.19222833014781984,-0.19540918195431953
109,0.1875,0.8125,-0.018958409639566812,0.25219321042778903,0.25290479766492507,-0.11134355922165358,0.24834067226276191,0.092385149582086767,0.0038525381650271195,-0.063069916817052096,0.24994486214628275,0.0097540821172793085,0.13754640813495339,0.11818754781642396,0.13392814224398256,0.0096010602804392879,0.13711605568372176
110,0.3125,0.6875,-0.34057091777132953,0.14910547697934498,0.37178084041118054,-0.30283607149263336,0.044133229255437861,-0.037734846278696166,0.10497224772390712,-0.21178866888092618,0.1322806132323476,-0.43695955258692265,0.32641852877386018,0.20181845123352374,0.29730700819143646,-0.43562945499496586,0.32667095993818324
111,0.1875,0.6875,-0.092691328837551698,0.35399340476325836,0.36592760630697874,-0.085802379881727134,0.24292494593342395,-0.0068889489558245642,0.1110684588298344,-0.030034458915471553,0.29475866833317177,0.01939914425034182,0.27355547968983174,0.13796569844416393,0.053788998230123022,0.019404473168810634,0.27323321054840471
112,0.3125,0.8125,-0.16265306983714856,0.12319860678642568,0.20404391155230447,-0.11971202489068096,0.25485696645930678,-0.042941044946467596,-0.13165835967288109,-0.061603335245141062,0.25903596484856245,-0.21970759652387087,0.16412647347604672,0.070216161154034201,0.18440382042431361,-0.21883690026728131,0.16397904967737922
113,0.1875,0.0625,0.011129149926513284,0.058926041313727313,0.059967794048088087,-0.025764383316722025,0.068192296653855261,0.036893533243235313,-0.0092662553401279477,-0.056955244954848758,0.12021043525503507,0.0014429115558105485,0.020347101795111448,0.039776347094160051,0.11568504680195864,0.0012146362425445058,0.019878938846763779
114,0.3125,0.0625,-0.043066233191775327,0.02126948939641159,0.048032193584224697,-0.034132848985749434,0.074708590850400131,-0.0089333842060258933,-0.053439101453988544,-0.055488663382937627,0.12930153795731508,-0.032501123746134744,0.024279064123675552,0.010985402934683362,0.10750882284115608,-0.031944413637128168,0.023931861726989224
115,0.0625,0.1875,0.0058979347860372714,0.04019833370592029,0.040628704969182514,-0.026304567304620649,0.055213282151672122,0.03220250209065792,-0.015014948445751831,-0.094425413238043071,0.082177251629318743,0.017901104226287174,0.0097794178097738854,0.032701475821561597,0.13363642043779428,0.017614864388337217,0.0096980875664071809
116,0.0625,0.3125,0.0062420114514358509,0.068888041062954458,0.069170260289022734,-0.0007633879646943998,0.049797555822334139,0.0070053994161302507,0.01909048524062032,-0.061389955336462534,0.12699105781620756,0.035602130364575088,0.019449532461910585,0.057499414912581197,0.14481935079320832,0.035292961189207724,0.019467888516844896
117,0.8125,0.0625,0.048958320928171165,0.016750974610606473,0.051744684157031873,0.07239013748000675,-0.017198601870428938,-0.023431816551835585,0.033949576481035415,0.097208120727140218,-0.064793512341484283,0.019920629275725653,0.0043880604459853572,0.031559930024388415,0.10372775109969577,0.021499530371907483,0.0025474258102985048
118,0.6875,0.0625,0.039749195991769876,-0.034733367387949757,0.052786412949720557,0.079151430357912334,-0.024968014054747661,-0.039402234366142458,-0.0097653533332020953,0.055438037187792367,-0.11117006896122306,0.028749606914936832,-0.028622650151929139,0.012582997456797973,0.086754531077667896,0.028318793816575868,-0.030279988735797278
119,0.9375,0.1875,0.043887870448742004,0.012406105919577842,0.045607637919687818,0.060880889063103155,-0.018794843182577257,-0.016993018614361151,0.031200949102155099,0.17056156111657728,-0.10500161724275089,0.0070707363871390649,0.019133510711892548,0.037426719542990969,0.20527732403513932,0.010105647008322741,0.017880009051762877
120,0.9375,0.3125,0.06944011624153977,0.019113516052015393,0.072022609224528966,0.052332370356616878,0.0044434518197979753,0.017107745884922892,0.014670064232217417,0.179046901173958,-0.19422970499871675,0.014062444162456063,0.038053168904322782,0.058526891383913794,0.28491262619272506,0.01740914914503567,0.035394317970953756
121,0.9375,0.8125,0.043887870448741248,0.012406105919578423,0.045607637919687249,0.060880889063102503,-0.018794843182576862,-0.016993018614361255,0.031200949102155283,0.17056156111657689,-0.10500161724275049,0.0070707363871390649,0.019133510711892548,0.037426719542990122,0.20527732403513876,0.010105647008321887,0.017880009051762621
122,0.9375,0.6875,0.069440116241539215,0.019113516052015844,0.07202260922452855,0.052332370356616531,0.0044434518197985894,0.017107745884922684,0.014670064232217254,0.17904690117395772,-0.19422970499871633,0.014062444162456063,0.038053168904322782,0.058526891383913121,0.28491262619272456,0.01740914914503465,0.035394317970953611
123,0.8125,0.9375,0.048958320928170727,0.016750974610606758,0.051744684157031554,0.072390137480006417,-0.017198601870428713,-0.023431816551835689,0.033949576481035471,0.097208120727140301,-0.064793512341483755,0.019920629275725653,0.0043880604459853572,0.031559930024388123,0.10372775109969548,0.021499530371907178,0.0025474258102983812
124,0.6875,0.9375,0.039749195991769563,-0.034733367387949479,0.052786412949720141,0.079151430357912139,-0.024968014054747238,-0.039402234366142576,-0.009765353333202241,0.055438037187792472,-0.11117006896122299,0.028749606914936832,-0.028622650151929139,0.012582997456797565,0.086754531077667854,0.028318793816575694,-0.030279988735798024
125,0.0625,0.8125,0.0058979347860374448,0.040198333705921005,0.040628704969183242,-0.026304567304620611,0.055213282151672594,0.032202502090658058,-0.015014948445751589,-0.094425413238043682,0.082177251629318715,0.017901104226287174,0.0097794178097738854,0.032701475821562194,0.13363642043779478,0.017614864388336805,0.0096980875664068825
126,0.0625,0.6875,0.0062420114514363124,0.068888041062955166,0.069170260289023483,-0.00076338796469417255,0.049797555822334666,0.0070053994161304849,0.0190904852406205,-0.061389955336463138,0.1269910578162077,0.035602130364575088,0.019449532461910585,0.057499414912581572,0.14481935079320882,0.035292961189207515,0.019467888516844712
127,0.1875,0.9375,0.0111291499265127,0.05892604131372816,0.059967794048088809,-0.025764383316722463,0.068192296653855955,0.03689353324323516,-0.009266255340127795,-0.056955244954849105,0.12021043525503512,0.0014429115558105485,0.020347101795111448,0.039776347094160731,0.11568504680195886,0.0012146362425432286,0.019878938846763398
128,0.3125,0.9375,-0.043066233191775709,0.021269489396412523,0.048032193584225454,-0.034132848985749843,0.074708590850400866,-0.0089333842060258656,-0.053439101453988343,-0.055488663382938078,0.1293015379573148,-0.032501123746134744,0.024279064123675552,0.010985402934683473,0.1075088228411559,-0.031944413637130735,0.023931861726988721
129,0.4375,0.3125,-0.52980685115125836,-0.36588037851464911,0.64386625234503059,-0.43506609474423136,-0.36964482198923765,-0.094740756407027005,0.0037644434745885413,-0.36164731519810478,-0.21185745502998091,-0.67015348019408827,-0.25102987038301267,0.18134998070521208,0.31098316990653918,-0.66934717208189809,-0.24876908744833198
130,0.5625,0.3125,-0.28862456374896878,-0.57633857328502025,0.64456984870182621,-0.30581931923774913,-0.48289486491134748,0.017194755488780356,-0.093443708373672774,-0.31339023064222127,-0.37505406997168067,-0.15085111838703233,-0.69954672676108054,0.18482903270287088,0.36292485079276143,-0.15333071121340833,-0.69752409788641301
131,0.4375,0.1875,-0.28730862292146392,-0.1823836726063271,0.3403087551597811,-0.25194204814227877,-0.15892108478536873,-0.035366574779185145,-0.023462587820958364,-0.21146198156231955,-0.08510210341376559,-0.33695981599180441,-0.12622030838101231,0.074963754271071548,0.13206215667714544,-0.33631368404621442,-0.12501659605757667
132,0.5625,0.1875,-0.13811516586666978,-0.30592117307318312,0.33565393365317525,-0.12269527263579653,-0.27217112770747853,-0.015419893230873241,-0.033750045365704584,-0.16320489700643606,-0.24829871835546535,-0.075849438369149147,-0.35173903186895988,0.077306513344124084,0.13539156034812799,-0.07732987238035996,-0.35084424536097047
133,0.3125,0.4375,-0.4296628967663958,0.2472852185965887,0.4957420540906865,-0.3450925889333003,0.17643820672157712,-0.084570307833095493,0.070847011875011578,-0.17668179847657592,0.15415536426265078,-0.57331982288181682,0.4282826911416367,0.23107876901313745,0.48214885019660769,-0.57167865292110442,0.42883178745574091
134,0.3125,0.5625,-0.4296628967663953,0.24728521859658908,0.49574205409068628,-0.34509258893330008,0.17643820672157751,-0.084570307833095215,0.070847011875011578,-0.17668179847657614,0.15415536426265103,-0.57331982288181682,0.4282826911416367,0.23107876901313748,0.48214885019660736,-0.5716786529211032,0.42883178745574185
135,0.1875,0.4375,-0.094787700591440732,0.45318713439459235,0.46299383037379116,-0.12805889732239403,0.37522992339956318,0.033271196730953301,0.077957210995029169,0.0050724114888787012,0.31663341936347494,0.025452959844498076,0.35892287566576597,0.15278601668924371,0.046944274045075209,0.025554516582732747,0.35870590833925259
136,0.1875,0.5625,-0.094787700591440135,0.45318713439459296,0.46299383037379166,-0.12805889732239384,0.37522992339956363,0.033271196730953703,0.077957210995029336,0.0050724114888784791,0.31663341936347517,0.025452959844498076,0.35892287566576597,0.15278601668924363,0.046944274045075104,0.025554516582732976,0.35870590833925259
137,0.6875,0.4375,0.2996341779408922,-0.39549229942916164,0.49618020869244661,0.22066414313973864,-0.31865451208026324,0.078970034801153555,-0.076837787348898401,-0.078903013247869372,-0.35728233028498596,0.50714306597948566,-0.50490354868003007,0.23458635953023607,0.60435257184709046,0.50199464079964784,-0.50670295368826423
138,0.6875,0.5625,0.29963417794089253,-0.39549229942916131,0.49618020869244656,0.22066414313973892,-0.31865451208026285,0.07897003480115361,-0.076837787348898456,-0.078903013247869316,-0.35728233028498563,0.50714306597948566,-0.50490354868003007,0.23458635953023593,0.60435257184709046,0.50199464079964784,-0.50670295368826301
139,0.8125,0.4375,0.46511090034356689,-0.028014731376853886,0.46595383332742385,0.38847837815729935,-0.076923067689700336,0.076632522186267538,0.048908336312846454,0.12153774398464438,-0.27337850980499773,0.35139990042380054,0.0774053862671817,0.15505996487435242,0.41938759245647295,0.34992344457987662,0.071977308649315369
