node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
92,0.0625,0.5625,0.055606501290036983,0.034825182404838402,0.065611556262972076,0.078095985625997094,0.034756401835118883,-0.022489484335960111,6.8780569719519014e-05,-0.0066234223488692758,0.10810191540296367,0.046712348898181329,0.025519072509528302,0.01287282518148756,0.098308852271194472,0.046388241952144527,0.025652326342884182
93,0.9375,0.4375,0.03003171694217378,0.05895053449068148,0.066159425173076242,0.026282715085021183,0.07901043917436909,0.0037490018571525972,-0.02005990468368761,0.16822465206794862,-0.12883282875803254,0.018450856489516731,0.049928273514465167,0.014680515043651287,0.23321175255044135,0.021896876540769432,0.04645752088933152
94,0.9375,0.5625,0.03003171694217362,0.058950534490681196,0.066159425173075923,0.026282715085021058,0.079010439174369174,0.0037490018571525625,-0.020059904683687978,0.16822465206794857,-0.12883282875803226,0.018450856489516731,0.049928273514465167,0.014680515043650987,0.2332117525504411,0.021896876540769033,0.046457520889331499
95,0.5625,0.9375,0.015708923885584227,-0.067632518847034265,0.069432902108708686,0.038220747050942638,-0.07070949007097925,-0.022511823165358411,0.0030769712239449853,-0.024933973548396968,-0.096197023825031786,-0.011220331119696619,-0.052032401164047316,0.031121510999025825,0.046244760605385266,-0.011876135307667533,-0.051890170035096252
96,0.4375,0.9375,-0.079340807194337448,-0.005408837857663315,0.079524959687003433,-0.075158280457888513,0.028768122582299879,-0.0041825267364489355,-0.034176960439963197,-0.053088720057554814,-0.0033731718949516348,-0.049846126626006571,-0.018671643251629039,0.032339421589541166,0.01563833872293981,-0.049351823984213887,-0.018123683291904669
97,0.1875,0.1875,0.0017381639767044127,0.18090878348266995,0.18091713339313517,-0.049930155004191096,0.18126358295812089,0.051668318980895508,-0.00035479947545094537,-0.044130132107296272,0.18195512892183924,0.0097540821172793085,0.13754640813495339,0.044097058172089601,0.069825804861294222,0.0096010602804403808,0.13711605568372101
98,0.3125,0.3125,-0.44478249577137985,0.27812734705017,0.52458201429498441,-0.48392471541592819,0.24293541229206678,0.039142219644548337,0.035191934758103227,-0.30160797519437954,0.195381623385324,-0.43695955258692265,0.32641852877386018,0.048920718232030425,0.18838980884446421,-0.43562945499496619,0.32667095993818118
99,0.3125,0.1875,-0.17787489691514058,0.15577744807730434,0.23644469180349373,-0.1491663748813655,0.18601598998798968,-0.02870852203377508,-0.03023854191068534,-0.088053560490360255,0.15338320314462892,-0.21970759652387087,0.16412647347604672,0.042657718898964921,0.13209164644793717,-0.21883690026727887,0.16397904967737756
100,0.1875,0.3125,-0.023442372087920181,0.27109376917804306,0.27210545105944972,-0.0024987307080827845,0.23666810246832276,-0.020943641379837397,0.034425666709720304,-0.019831191813999699,0.25050484706138726,0.01939914425034182,0.27355547968983174,0.042912184060071107,0.045501109132555048,0.019404473168810565,0.27323321054840399
101,0.8125,0.1875,0.18018580886708718,0.025223664448799414,0.18194273540131276,0.18704166508668177,-0.026060543590580958,-0.006855856219594586,0.051284208039380372,0.14183958298868501,-0.14875794037537832,0.13466345390390541,0.029663288614861012,0.045738332546451647,0.1785654831792215,0.13516804890047243,0.026215586372521596
102,0.6875,0.3125,0.33586668743833709,-0.4029068446068691,0.52453823231663999,0.30680289882113188,-0.44637079349155157,0.029063788617205211,0.043463948884682468,0.054182438879393217,-0.40410902363375462,0.38652249296748403,-0.38481562982038064,0.05378942913117421,0.33289960437962834,0.38258074802195391,-0.38672618384006802
103,0.6875,0.1875,0.17664896282957182,-0.15723366496557534,0.23648949546918621,0.2040131931019622,-0.12358814514468675,-0.027364230272390377,-0.033645519820888592,0.06192664840380234,-0.20098548171207903,0.19434734274497298,-0.193489115027041,0.040344644140075214,0.13263271015580694,0.19222833014782031,-0.19540918195432008
104,0.8125,0.3125,0.27200100116164422,0.011126582710780651,0.27222848028036417,0.23440504813835789,0.027273443799293237,0.037595953023286333,-0.016146861088512585,0.16804625326803441,-0.17649773119472589,0.26782179359586711,0.058995034884914241,0.048050540989932292,0.25575770041887513,0.26714423255076464,0.054276899371460081
105,0.8125,0.8125,0.18018580886708802,0.025223664448800039,0.18194273540131364,0.18704166508668232,-0.026060543590580083,-0.0068558562195943085,0.051284208039380122,0.14183958298868532,-0.14875794037537754,0.13466345390390541,0.029663288614861012,0.045738332546452418,0.17856548317922075,0.13516804890047171,0.026215586372522196
106,0.6875,0.6875,0.33586668743833725,-0.40290684460686821,0.52453823231663943,0.30680289882113232,-0.44637079349155051,0.029063788617204933,0.043463948884682302,0.054182438879393668,-0.40410902363375423,0.38652249296748403,-0.38481562982038064,0.053789429131173752,0.33289960437962784,0.38258074802195347,-0.38672618384006635
107,0.8125,0.6875,0.27200100116164466,0.011126582710781031,0.27222848028036462,0.23440504813835827,0.027273443799293841,0.037595953023286388,-0.01614686108851281,0.16804625326803468,-0.1764977311947252,0.26782179359586711,0.058995034884914241,0.048050540989931959,0.25575770041887436,0.26714423255076369,0.054276899371461039
108,0.6875,0.8125,0.17664896282957271,-0.15723366496557517,0.23648949546918674,0.20401319310196306,-0.12358814514468616,-0.02736423027239035,-0.033645519820889008,0.061926648403802971,-0.20098548171207886,0.19434734274497298,-0.193489115027041,0.040344644140074978,0.1326327101558063,0.19222833014781984,-0.19540918195431953
109,0.1875,0.8125,0.0017381639767048663,0.18090878348267012,0.18091713339313534,-0.049930155004190527,0.18126358295812053,0.05166831898089539,-0.00035479947545041801,-0.044130132107296258,0.18195512892183965,0.0097540821172793085,0.13754640813495339,0.044097058172089684,0.069825804861294485,0.0096010602804392879,0.13711605568372176
110,0.3125,0.6875,-0.44478249577138018,0.27812734705016945,0.52458201429498441,-0.48392471541592863,0.24293541229206611,0.039142219644548448,0.035191934758103338,-0.30160797519437965,0.19538162338532455,-0.43695955258692265,0.32641852877386018,0.048920718232031021,0.18838980884446377,-0.43562945499496586,0.32667095993818324
111,0.1875,0.6875,-0.023442372087920091,0.27109376917804301,0.27210545105944967,-0.0024987307080827845,0.23666810246832221,-0.020943641379837306,0.034425666709720804,-0.01983119181399963,0.25050484706138759,0.01939914425034182,0.27355547968983174,0.042912184060071024,0.045501109132554819,0.019404473168810634,0.27323321054840471
112,0.3125,0.8125,-0.17787489691514075,0.15577744807730406,0.23644469180349367,-0.14916637488136542,0.18601598998798918,-0.02870852203377533,-0.030238541910685118,-0.088053560490360533,0.15338320314462914,-0.21970759652387087,0.16412647347604672,0.04265771889896481,0.13209164644793689,-0.21883690026728131,0.16397904967737922
113,0.1875,0.0625,0.019385163958906999,0.022992270342414106,0.030073727358150372,0.023346547461691965,0.0057946359028982885,-0.0039613835027849653,0.017197634439515816,-0.00035363059499707132,0.035658833092867277,0.0014429115558105485,0.020347101795111448,0.01813618862771502,0.015416766166557235,0.0012146362425445058,0.019878938846763779
114,0.3125,0.0625,-0.054524061826338205,0.02494994208631059,0.059961428670042574,-0.075889672415482431,0.01054704293276708,0.021365610589144227,0.01440289915354351,-0.04427705897806105,0.0070869073156569363,-0.032501123746134744,0.024279064123675552,0.02203315408481557,0.02083849577819916,-0.031944413637128168,0.023931861726989224
115,0.0625,0.1875,0.0071034706520683583,-0.0011087565071106343,0.0071894809476662942,0.022806921249562219,-0.0071796907707974353,-0.015703450597493861,0.0060709342636868007,-0.031788001299059364,0.032546490097103836,0.017901104226287174,0.0097794178097738854,0.01533431546427688,0.054656626208041161,0.017614864388337217,0.0096980875664071809
116,0.0625,0.3125,0.057322737697882632,0.035226037062419779,0.067281274841542851,0.07023834554567053,0.048224828739404438,-0.012915607847787898,-0.012998791676984658,-0.0074890610057627913,0.10109620823665187,0.035602130364575088,0.019449532461910585,0.026845537438047712,0.092320260175006053,0.035292961189207724,0.019467888516844896
117,0.8125,0.0625,0.011802475337711388,0.017972994471298943,0.021501789561862703,0.0045648972635023207,0.022201153999984184,0.0072375780742090674,-0.0042281595286852401,0.067815837626558018,-0.076394534529186042,0.019920629275725653,0.0043880604459853572,0.015825765568635828,0.093913676500775062,0.021499530371907483,0.0025474258102985048
118,0.6875,0.0625,0.043614935773492923,-0.048393203149659822,0.065147254229247123,0.021536425278782731,-0.075326447554121601,0.022078510494710192,0.026933244404461779,-0.012097096958324643,-0.12862207586588675,0.028749606914936832,-0.028622650151929139,0.024735657822445276,0.10802008313471732,0.028318793816575868,-0.030279988735797278
119,0.9375,0.1875,0.0087785267868277748,0.0045120398207948963,0.0098702095160888865,-0.006954973521431795,0.020586801418590643,0.015733500308259568,-0.016074761597795747,0.13297315540891103,-0.067546834534540023,0.0070707363871390649,0.019133510711892548,0.014720868149279949,0.1528558188868667,0.010105647008322741,0.017880009051762877
120,0.9375,0.3125,0.023636007003509776,0.062822867524478493,0.067122079162285617,0.040408409530244299,0.073920788808464838,-0.016772402526734523,-0.011097921283986345,0.15917982568826045,-0.095286625353887627,0.014062444162456063,0.038053168904322782,0.026555434005207827,0.19707499880433274,0.01740914914503567,0.035394317970953756
121,0.9375,0.8125,0.008778526786827329,0.0045120398207951088,0.0098702095160885881,-0.0069549735214320188,0.020586801418591025,0.015733500308259346,-0.016074761597795917,0.13297315540891069,-0.067546834534539565,0.0070707363871390649,0.019133510711892548,0.014720868149279687,0.15285581888686617,0.010105647008321887,0.017880009051762621
122,0.9375,0.6875,0.02363600700350936,0.06282286752447834,0.067122079162285339,0.040408409530243924,0.073920788808464949,-0.016772402526734564,-0.011097921283986609,0.15917982568826006,-0.095286625353887239,0.014062444162456063,0.038053168904322782,0.026555434005207535,0.19707499880433221,0.01740914914503465,0.035394317970953611
123,0.8125,0.9375,0.011802475337711829,0.017972994471299783,0.021501789561863646,0.0045648972635027501,0.022201153999985054,0.0072375780742090787,-0.0042281595286852713,0.067815837626558254,-0.076394534529185265,0.019920629275725653,0.0043880604459853572,0.015825765568636324,0.093913676500774507,0.021499530371907178,0.0025474258102983812
124,0.6875,0.9375,0.043614935773493783,-0.048393203149659378,0.065147254229247373,0.021536425278783484,-0.075326447554121018,0.0220785104947103,0.02693324440446164,-0.012097096958324094,-0.12862207586588659,0.028749606914936832,-0.028622650151929139,0.024735657822445439,0.10802008313471696,0.028318793816575694,-0.030279988735798024
125,0.0625,0.8125,0.0071034706520688501,-0.001108756507110568,0.0071894809476667704,0.022806921249562837,-0.007179690770797437,-0.015703450597493986,0.0060709342636868693,-0.031788001299059371,0.03254649009710385,0.017901104226287174,0.0097794178097738854,0.015334315464276486,0.054656626208041167,0.017614864388336805,0.0096980875664068825
126,0.0625,0.6875,0.057322737697882702,0.03522603706241971,0.067281274841542865,0.070238345545670572,0.04822482873940423,-0.01291560784778787,-0.01299879167698452,-0.0074890610057627444,0.10109620823665179,0.035602130364575088,0.019449532461910585,0.026845537438047726,0.092320260175005955,0.035292961189207515,0.019467888516844712
127,0.1875,0.9375,0.019385163958907176,0.022992270342414405,0.030073727358150715,0.023346547461692468,0.0057946359028986285,-0.0039613835027852914,0.017197634439515774,-0.0003536305949972899,0.035658833092867423,0.0014429115558105485,0.020347101795111448,0.018136188627715238,0.015416766166557405,0.0012146362425432286,0.019878938846763398
128,0.3125,0.9375,-0.054524061826337997,0.024949942086310777,0.059961428670042463,-0.075889672415482418,0.010547042932767269,0.021365610589144421,0.014402899153543508,-0.04427705897806157,0.0070869073156569077,-0.032501123746134744,0.024279064123675552,0.022033154084815369,0.020838495778199476,-0.031944413637130735,0.023931861726988721
129,0.4375,0.3125,-0.62974755833074758,-0.23563372253662201,0.67238771435831879,-0.62846318814104096,-0.16615888556020447,-0.0012843701897066184,-0.069474836976417542,-0.46895668518792599,-0.14228491259522941,-0.67015348019408827,-0.25102987038301267,0.043239795213834122,0.2287042110784549,-0.66934717208189809,-0.24876908744833198
130,0.5625,0.3125,-0.14617948646861098,-0.65653409947211516,0.67261093213973855,-0.077536114378477905,-0.64533856886442575,-0.068643372090133076,-0.011195530607689408,-0.23499173349915858,-0.48023072668768008,-0.15085111838703233,-0.69954672676108054,0.043265578131820477,0.23490242867974515,-0.15333071121340833,-0.69752409788641301
131,0.4375,0.1875,-0.32488403598288679,-0.16424391101055705,0.36404079323693034,-0.29370484760647836,-0.22307830786428157,-0.031179188376408429,0.058834396853724519,-0.25540227048390673,-0.18428333283592449,-0.33695981599180441,-0.12622030838101231,0.039895097690735092,0.10011467443948729,-0.33631368404621442,-0.12501659605757667
132,0.5625,0.1875,-0.11935891834844563,-0.34634890784382949,0.36633880132184249,-0.18032582009764764,-0.32255592051756088,0.06096690174920201,-0.023792987326268611,-0.22724752397474945,-0.27710718476600454,-0.075849438369149147,-0.35173903186895988,0.043842083493774442,0.16879364006691597,-0.07732987238035996,-0.35084424536097047
133,0.3125,0.4375,-0.53963531411639321,0.37205749135027227,0.65546399528223998,-0.53846605544622073,0.37994429397750196,-0.0011692586701724794,-0.0078868026272296832,-0.33123059615711886,0.31555445082548778,-0.57331982288181682,0.4282826911416367,0.065543262219291049,0.26704840359181636,-0.57167865292110442,0.42883178745574091
134,0.3125,0.5625,-0.53963531411639376,0.37205749135027216,0.65546399528224031,-0.53846605544622128,0.37994429397750168,-0.0011692586701724794,-0.0078868026272295166,-0.33123059615711903,0.31555445082548794,-0.57331982288181682,0.4282826911416367,0.065543262219290868,0.26704840359181614,-0.5716786529211032,0.42883178745574185
135,0.1875,0.4375,-0.026462096284462517,0.39676891533997871,0.39765036743329102,-0.057040070738375311,0.37367698415375794,0.030577974453912794,0.023091931186220771,-0.049453812776739041,0.37067767450155104,0.025452959844498076,0.35892287566576597,0.06424558951317369,0.075823478423239665,0.025554516582732747,0.35870590833925259
136,0.1875,0.5625,-0.02646209628446269,0.39676891533997871,0.39765036743329102,-0.057040070738375463,0.37367698415375777,0.030577974453912773,0.023091931186220938,-0.049453812776738978,0.37067767450155098,0.025452959844498076,0.35892287566576597,0.064245589513173829,0.07582347842323961,0.025554516582732976,0.35870590833925259
137,0.6875,0.4375,0.44122763003605842,-0.48321343732490363,0.65435238787566552,0.44895572602742706,-0.48108311675011517,-0.0077280959913686442,-0.0021303205747884579,0.12162322333835973,-0.44332521171404676,0.50714306597948566,-0.50490354868003007,0.069392403231260447,0.39040676307350863,0.50199464079964784,-0.50670295368826423
138,0.6875,0.5625,0.44122763003605825,-0.48321343732490363,0.65435238787566541,0.44895572602742695,-0.48108311675011461,-0.0077280959913686997,-0.002130320574789013,0.12162322333835984,-0.44332521171404682,0.50714306597948566,-0.50490354868003007,0.069392403231260613,0.39040676307350847,0.50199464079964784,-0.50670295368826301
