node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
710,0.09375,1,-0.00058573092846853656,-0.0021128644849050622,0.0021925503533870658,-0.0017837593683127746,-0.0037723804212934425,0.0011980284398442381,0.0016595159363883803,0.0026309910299248509,0.0030586883444139339,0,0,0.0021925503533870658,0.0040345617095043518,-0.00020963351385312276,-0.00018333937686157732
711,0.15625,1,0.00096527680036792357,0.00227579146782475,0.0024720408787785985,0.0022470367701079609,-0.0043933335991390658,-0.0012817599697400373,0.0066691250669638161,0.001940584858654413,0.0056915898768245179,0,0,0.0024720408787785985,0.0060133239493320246,-0.00020127090351314511,-0.00040057694911484052
712,0.125,0.96875,0.0019872416668312376,0.0013476769888103961,0.0024011169710281199,0.006050206985632035,0.0033106841109103338,-0.0040629653188007974,-0.0019630071220999379,0.0086865193603993841,0.011950812499142212,0.0015164789724960823,0.0023617760660421274,0.001118040452228784,0.011973266007213124,0.0012203868847528792,0.0021143044678117299
713,0.5,0.40625,-0.61138523735236849,-0.70342236126558755,0.93198440264892135,-0.63786595176244731,-0.7339567098830666,0.026480714410078821,0.030534348617479057,-0.58013478821122411,-0.563411816050012,-0.60849218239239655,-0.70452519891725751,0.0030961295010640574,0.14393445949106215,-0.60937884247420804,-0.70110316524059935
714,0.5,0.34375,-0.53461598321442694,-0.61513767666770303,0.81498994519225076,-0.55778586832914856,-0.64182632642342041,0.023169885114721622,0.026688649755717386,-0.5070463394943292,-0.49553977924636677,-0.53221248249669184,-0.61620693896677181,0.0026306154345253482,0.12326353146249343,-0.53298157155247872,-0.61324883576511813
715,0.46875,0.375,-0.7014260488301759,-0.49856665180461907,0.86056214666297082,-0.66666991606440851,-0.48862115145465596,-0.034756132765767389,-0.0099455003499631101,-0.59105457333103373,-0.35518619243358024,-0.71557141825414361,-0.49843188041595832,0.014146011433182224,0.18979929345271707,-0.71546126299820645,-0.4953409916427155
716,0.53125,0.375,-0.39611516587430923,-0.76402736413885441,0.86060736563696527,-0.39120460087625281,-0.72821015621222074,-0.0049105649980564214,-0.035817207926633676,-0.37915385987239358,-0.57776613963832268,-0.38901202572107224,-0.78047833914953879,0.017918961433037613,0.20295176585724781,-0.39087874440524506,-0.77744747561886018
717,0.40625,0.5,-0.90831697287937385,-0.092609267850684213,0.91302584832664457,-0.86884904442248279,-0.096148874145042099,-0.039467928456891066,0.003539606294357886,-0.72948554593652959,-0.0634395957838636,-0.92545863964840769,-0.10072138919902621,0.018964262505850968,0.19948780809677422,-0.92392328538024582,-0.09818159654069214
718,0.34375,0.5,-0.75512281608202181,0.29538612305317075,0.8108411860901158,-0.74185849269670445,0.25797226345619551,-0.013264323385317356,0.037413859596975241,-0.60352255879230654,0.23405998533629188,-0.75258940469676039,0.31075763239905502,0.015578879061652019,0.16764084708944407,-0.75071253766257984,0.3119341543122558
719,0.375,0.46875,-0.86381584388008315,0.12703112320275733,0.87310636144768428,-0.89765300872444398,0.14918668428336851,0.033837164844360834,-0.022155561080611175,-0.74040533105633921,0.14478602783256814,-0.86332613054364271,0.12306415545468895,0.0039970804678042685,0.12482532870454915,-0.86149416731262318,0.12489796286583343
720,0.375,0.53125,-0.8638158438800827,0.12703112320275736,0.87310636144768383,-0.89765300872444387,0.14918668428336851,0.033837164844361167,-0.022155561080611147,-0.74040533105633921,0.14478602783256822,-0.86332613054364271,0.12306415545468895,0.0039970804678042416,0.12482532870454917,-0.86149416731262207,0.12489796286583402
721,0.59375,0.5,0.03402327843538628,-0.91190019995209004,0.91253468873690147,0.024897851071061877,-0.8733610471794232,0.0091254273643244024,-0.03853915277266684,-0.11226350707450934,-0.71939193371009491,0.035004726341896997,-0.93026510257871764,0.018391108951847018,0.25720697098306611,0.03078222883017416,-0.92815251270376586
722,0.65625,0.5,0.39588291323359176,-0.70650931184788668,0.80986337657538876,0.35703461297534933,-0.69870128070398441,0.03884830025824243,-0.007808031143902272,0.16472750863992897,-0.61182237922014759,0.41695241014254553,-0.6993652878377743,0.022247714018601428,0.26698532129545766,0.41161575199820066,-0.69974465987358592
723,0.625,0.46875,0.24489810983223706,-0.83727981016069208,0.87236034108740124,0.27155920195725641,-0.86761449350857744,-0.026661092125019353,0.030334683347885361,0.088717421264321167,-0.73374625729840559,0.24736851824479786,-0.8362329879995215,0.0026830494520170525,0.18887482771113698,0.24245064735138874,-0.83529536282279437
724,0.625,0.53125,0.24489810983223678,-0.83727981016069197,0.87236034108740101,0.2715592019572563,-0.86761449350857744,-0.02666109212501952,0.030334683347885472,0.088717421264321195,-0.73374625729840559,0.24736851824479786,-0.8362329879995215,0.002683049452017265,0.18887482771113695,0.24245064735138858,-0.83529536282279293
725,0.5,0.59375,-0.61138523735236994,-0.70342236126558877,0.93198440264892324,-0.63786595176244887,-0.73395670988306805,0.026480714410078932,0.030534348617479279,-0.58013478821122411,-0.56341181605001189,-0.60849218239239655,-0.70452519891725751,0.0030961295010649712,0.14393445949106226,-0.60937884247420682,-0.70110316524059713
726,0.5,0.65625,-0.53461598321442871,-0.61513767666770391,0.81498994519225265,-0.55778586832915045,-0.64182632642342197,0.023169885114721733,0.026688649755718052,-0.50704633949432931,-0.49553977924636672,-0.53221248249669184,-0.61620693896677181,0.0026306154345266102,0.12326353146249346,-0.53298157155247738,-0.61324883576511491
727,0.53125,0.625,-0.39611516587431078,-0.76402736413885575,0.86060736563696716,-0.39120460087625447,-0.72821015621222229,-0.0049105649980563104,-0.035817207926633454,-0.37915385987239358,-0.57776613963832257,-0.38901202572107224,-0.78047833914953879,0.017918961433037006,0.20295176585724792,-0.39087874440524428,-0.7774474756188573
728,0.46875,0.625,-0.70142604883017767,-0.49856665180461984,0.8605621466629727,-0.66666991606441006,-0.4886211514546574,-0.034756132765767611,-0.0099455003499624439,-0.59105457333103373,-0.35518619243358007,-0.71557141825414361,-0.49843188041595832,0.014146011433180455,0.1897992934527172,-0.71546126299820478,-0.4953409916427125
729,0.40625,0,-0.0025189642970383421,-0.0023431806553088175,0.0034403018346022096,0.013613967739795584,0.0028332427596488886,-0.016132932036833927,-0.0051764234149577065,-0.028927817924464808,-0.011581176610929642,-0,-0,0.0034403018346022096,0.031159947072556642,0.00050860230884704042,0.00043966071015541459
730,0.34375,0,0.00092909399928145216,0.0027302786869288641,0.002884031443621724,0.01382361483094155,-0.0024793637730863675,-0.012894520831660098,0.0052096424600152312,-0.03118530717910414,-0.0033244776727230298,-0,0,0.002884031443621724,0.031362007838330729,0.00064171745507324437,1.5120983080415267e-05
731,0.375,0.03125,-0.013017197852728868,0.0031095015278664157,0.013383439008300245,-0.031984809432021588,0.0075980770343569018,0.01896761157929272,-0.0044885755064904866,-0.073967785628296714,0.0029990512205848533,-0.012759037469472366,0.0018187566842284672,0.0013163088675767157,0.061220126971143533,-0.012081065758606105,0.0019580042771992199
732,0.59375,0,-0.0013569344268906387,-0.0034624394501061974,0.0037188382573772596,0.00026215563564680388,0.012840647712815213,-0.0016190900625374426,-0.01630308716292141,0.034392984046225421,-0.040402074778990833,0,-0,0.0037188382573772596,0.053058505426096234,-0.00049161362274531138,-0.00047100743155651
733,0.65625,0,0.002532537192082818,-0.00014685145479374147,0.0025367912762105128,-0.0044120006652252266,0.011659724737647512,0.0069445378573080446,-0.011806576192441253,0.044692106729535025,-0.035486669454385091,0,-0,0.0025367912762105128,0.057067399738282606,-8.8737783967232333e-05,-0.001224738456714406
734,0.625,0.03125,0.0039752447800094938,-0.01411763915297479,0.014666639230396291,0.011343579224069866,-0.032133987519507974,-0.0073683344440603725,0.018016348366533184,0.043928197183333691,-0.082587977282656433,0.0036558423073164282,-0.012358629780354327,0.0017877728917648011,0.08095692569421703,0.0030679638729124662,-0.013159137328658341
735,0.5,0.09375,-0.077576517617861288,-0.088944724658767113,0.11802237131297709,-0.091897419499211389,-0.1053499124182561,0.014320901881350101,0.016405187759488987,-0.10439655647184733,-0.12326397180896574,-0.075491768895212988,-0.087405976669093458,0.0025911238126165321,0.046057383341886228,-0.07560146834359259,-0.086654470366019573
736,0.5,0.15625,-0.18133631304923953,-0.20849495703921672,0.27632047615237748,-0.19599716692633948,-0.22532860844734293,0.01466085387709995,0.016833651408126205,-0.20434246064052775,-0.21587515716905187,-0.18177268967039989,-0.21046028865031421,0.0020131946992465485,0.023210242625169651,-0.18201964264251894,-0.20929513776108602
737,0.46875,0.125,-0.15444353689047385,-0.10832122378476101,0.1886432972821124,-0.13749619667102855,-0.10058507814354808,-0.0169473402194453,-0.0077361456412129298,-0.14943652417567924,-0.10868374397745126,-0.15583555330868018,-0.10854738729058648,0.0014102693501325328,0.0064004817780419897,-0.15559266583241785,-0.10761673817761316
738,0.53125,0.125,-0.086089320253792331,-0.16803759490480577,0.18880679109383652,-0.080815995910788321,-0.15032454765057929,-0.00527332434300401,-0.017713047254226483,-0.094861343334739057,-0.16544987431263136,-0.084718174490366852,-0.16997083830367735,0.0023701204070342425,0.011105088455918639,-0.085326268876809705,-0.16919475665098149
739,0,0.40625,-0.0025266154282952364,-0.0030514546112714474,0.0039617118480713993,-0.0080859279724236968,-0.020106221067465194,0.0055593125441284605,0.017054766456193745,-0.0071300618715940713,0.012001216339128193,0,0,0.0039617118480713993,0.01395947620476202,-0.00027257408607539435,3.1397843046464016e-05
740,0,0.34375,-0.0037780115767140931,-0.0022134834050989865,0.0043786847635373695,-0.0073425726371635115,-0.016429249475306676,0.0035645610604494184,0.01421576607020769,-0.0059158605922462011,0.013881189109310698,0,0,0.0043786847635373695,0.015089228530158112,-0.00024752112584168945,-1.8491251829398307e-05
741,0.03125,0.375,0.018501856879939358,0.0080671098040609821,0.020184077105395139,0.024728752784862876,0.022546048405948448,-0.0062268959049235177,-0.014478938601887465,0.020870397146128313,0.049724808590194521,0.012487357162498483,0.0031885457688456309,0.0077443265618640502,0.047285294931350433,0.01220892764673486,0.0032529556700065464
742,0,0.59375,-0.0025266154282955464,-0.0030514546112720164,0.003961711848072035,-0.0080859279724237038,-0.020106221067465416,0.0055593125441281577,0.017054766456193398,-0.0071300618715941198,0.012001216339128307,0,0,0.003961711848072035,0.013959476204762143,-0.00027257408607546531,3.139784304622062e-05
743,0,0.65625,-0.0037780115767143143,-0.0022134834050994241,0.0043786847635377815,-0.0073425726371635939,-0.016429249475306898,0.0035645610604492796,0.014215766070207473,-0.0059158605922463043,0.013881189109310839,0,0,0.0043786847635377815,0.01508922853015828,-0.0002475211258418169,-1.8491251829693803e-05
744,0.03125,0.625,0.018501856879939028,0.0080671098040607306,0.020184077105394736,0.024728752784862758,0.022546048405948219,-0.0062268959049237294,-0.014478938601887488,0.020870397146128317,0.049724808590194694,0.012487357162498483,0.0031885457688456309,0.0077443265618636356,0.047285294931350606,0.01220892764673469,0.0032529556700062918
745,0.09375,0.5,0.099684249334799413,0.084083585629827803,0.13041088504343126,0.09110390708575121,0.10670018493746428,0.0085803422490482034,-0.022616599307636473,0.052858706744852157,0.1151550945691005,0.084505509162993625,0.078725033182016235,0.016096839364892045,0.048256289496392206,0.084164348672620626,0.078839113184437384
746,0.15625,0.5,0.066882124610771712,0.26501824344196173,0.27332743724242847,0.039005579183958458,0.26127905072047458,0.027876545426813254,0.0037391927214871501,0.010433265283751519,0.25005694958979291,0.087688446878872242,0.26390449047478576,0.020836110289493795,0.078486415842849058,0.087541751024318756,0.26380334644772163
747,0.125,0.46875,0.10345463573133418,0.1576369622045681,0.18855310527113436,0.12391858784303778,0.14935245441087791,-0.020463952111703598,0.0082845077936901934,0.080859165762574542,0.15287868682016681,0.10261086908070527,0.15980696013984322,0.0023282682834698805,0.022828437713346028,0.10231716196392751,0.15982231497869051
748,0.125,0.53125,0.10345463573133423,0.15763696220456813,0.18855310527113442,0.12391858784303766,0.14935245441087791,-0.020463952111703432,0.0082845077936902212,0.080859165762574597,0.15287868682016689,0.10261086908070527,0.15980696013984322,0.0023282682834698748,0.022828437713345952,0.10231716196392752,0.15982231497869048
749,1,0.40625,0.0023834516421091904,-0.0046892885217676905,0.0052602536602957854,-0.014095987799067532,-0.011883288059202177,0.016479439441176722,0.0071939995374344862,0.10906701171388351,-0.053227894926438882,-0,0,0.0052602536602957854,0.12136235760109648,0.0045235574416712474,-0.0011251377965419424
750,1,0.34375,0.0029571015724401224,-0.0042100614251754948,0.005144809706245564,-0.010757112048778567,-0.01029382887449409,0.01371421362121869,0.0060837674493185948,0.10494095022672788,-0.04096964251007236,-0,0,0.005144809706245564,0.1126548473963358,0.004290845758009313,-0.0008104981252217995
751,0.96875,0.375,0.0089076673361788167,0.017830300956525054,0.019931537059953135,0.022500353823639567,0.02591037521863886,-0.01359268648746075,-0.0080800742621138059,0.11638887069956184,-0.0351135480210314,0.0013377031618197544,0.012818403304416779,0.0090787375596108142,0.1246364437460518,0.0053867365293047481,0.010724326465951785
752,1,0.59375,0.0023834516421087425,-0.0046892885217669931,0.0052602536602949605,-0.014095987799067997,-0.011883288059201597,0.016479439441176739,0.0071939995374346042,0.10906701171388326,-0.053227894926438819,-0,0,0.0052602536602949605,0.12136235760109623,0.0045235574416707912,-0.0011251377965422781
753,1,0.65625,0.0029571015724396822,-0.0042100614251745997,0.0051448097062445778,-0.010757112048779216,-0.010293828874493295,0.013714213621218899,0.0060837674493186954,0.10494095022672748,-0.040969642510072304,-0,0,0.0051448097062445778,0.1126548473963354,0.0042908457580086313,-0.0008104981252223326
754,0.96875,0.625,0.008907667336178586,0.017830300956525373,0.019931537059953319,0.022500353823639126,0.025910375218639682,-0.01359268648746054,-0.008080074262114309,0.11638887069956153,-0.035113548021031213,0.0013377031618197544,0.012818403304416779,0.0090787375596107969,0.12463644374605143,0.0053867365293040603,0.010724326465951504
755,0.90625,0.5,0.070845028048890452,0.10694968630468758,0.12828582696431884,0.094424208201014756,0.10146920467080468,-0.023579180152124304,0.0054804816338828999,0.13356728670364904,-0.049585911480011444,0.065591706354097459,0.095060717365083092,0.012997883338292548,0.15982279799862373,0.068039134288006578,0.090535818696744971
756,0.84375,0.5,0.25247772141165664,0.099172189252310208,0.27125656292579936,0.25269598453396586,0.071361409853914898,-0.00021826312230921463,0.027810779398395311,0.2148333384127277,-0.08759482302847027,0.24833741198667028,0.12515340033953484,0.02630903821300876,0.21537021496086861,0.24816958161421387,0.11958875176823916
