node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
1668,0.265625,0.171875,-0.1052367449597984,0.16396158361105809,0.19482857436726175,-0.10605635572165961,0.16985019787629052,0.0008196107618612114,-0.0058886142652324336,-0.10289492747995124,0.15343418544507287,-0.10385715715728977,0.16780818042398363,0.0040865106810137565,0.014406165957870356,-0.10369785157731912,0.16662828362413687
1669,0.203125,0.234375,-0.018179544863065892,0.21903096706661987,0.21978412223262841,-0.040803412437280265,0.21007523711164711,0.022623867574214373,0.0089557299549727631,-0.04924964746756149,0.1961527197459885,-0.011700864323332916,0.21565702454445584,0.0073045732030544612,0.042312279793031954,-0.012669440856389333,0.2145893794174982
1670,0.203125,0.265625,-0.020779314096009589,0.25676099162059585,0.25760044004677535,-0.037021308122237501,0.24498195662513794,0.016241994026227911,0.011779034995457904,-0.048790048869327293,0.22895575961036846,-0.013827282122967386,0.2548487391849788,0.0072102328625172985,0.043506797742554656,-0.014922958577545661,0.25365244798239373
1671,0.171875,0.234375,0.024426482489920145,0.16089230248440478,0.16273593962479088,0.0075693390194239291,0.1546116670545942,0.016857143470496216,0.0062806354298105826,-0.0050260594529046342,0.14738222712032106,0.032489129842354796,0.16380743942197257,0.0085734652092659454,0.040953351841008956,0.03125375245220622,0.16329181952808522
1672,0.171875,0.265625,0.029845518062318898,0.19155000831300376,0.19386118908414859,0.01135144333446669,0.18951838656808506,0.018494074727852208,0.0020316217449186935,-0.0045664608546704365,0.180185266984701,0.038393434181108133,0.19357644154644216,0.0087848336138734249,0.044998623730377975,0.036992333200995285,0.19302396194700719
1673,0.296875,0.265625,-0.30238492246764836,0.28618992792593312,0.41634278687400905,-0.30065835050950945,0.26055562162056695,-0.0017265719581389116,0.025634306305366172,-0.28055737904267508,0.23741809336828007,-0.30572179145752398,0.29443422104109829,0.0088939903094366664,0.062322439514092429,-0.30438886471839316,0.29259298723195781
1674,0.296875,0.234375,-0.2543717354311556,0.24169040425294119,0.35088350102877158,-0.24528767834706428,0.2176496233366674,-0.0090840570840913237,0.024040780916273791,-0.23033056796209003,0.19974695818496574,-0.25870660414087837,0.2491548839396043,0.0086318910861490714,0.056976684324342546,-0.25757614671872747,0.24754369689727151
1675,0.328125,0.265625,-0.41178386152961727,0.22694944182825758,0.47018294073945377,-0.39777019233460392,0.20457427226882435,-0.014013669195013345,0.022375169559433222,-0.36735076533624678,0.18735243699964838,-0.41166354156878526,0.23384393333673187,0.006895541316923476,0.064226796347755633,-0.40943673253149365,0.23248608915168464
1676,0.328125,0.234375,-0.35002168794224275,0.19151608961666253,0.39899071995723695,-0.34239952017215874,0.16166827398492484,-0.0076221677700840096,0.02984781563173769,-0.3171239542556617,0.14968130181633404,-0.34835618481800157,0.19788242638535336,0.006580588462230562,0.057435186389679926,-0.34645791468329801,0.19669025351567729
1677,0.265625,0.296875,-0.22527229458675402,0.35473078584718226,0.42021606006451107,-0.22131483993843243,0.36048819528133025,-0.00395745464832159,-0.0057574094341479864,-0.21095125440747742,0.32875508549902099,-0.22337344930523717,0.36091775578039487,0.0064718011679605536,0.034478229155603377,-0.22292795109757196,0.35875095622415076
1678,0.234375,0.296875,-0.11158988836338031,0.33831416532144476,0.35624258257835706,-0.10316239083295908,0.34439675099121159,-0.0084274975304212268,-0.0060825856697668268,-0.11020089854235815,0.31899758799814509,-0.10758519001129803,0.34268453438592139,0.0059277090558583325,0.023830932845712298,-0.10810198416182926,0.34079666830629585
1679,0.265625,0.328125,-0.24785279761240089,0.39821524473674269,0.46904838814885363,-0.23908317119244982,0.40443941959035101,-0.0087696264199510765,-0.0062241748536083219,-0.22813851606585142,0.37002642126113022,-0.24915799175751052,0.40257937324049931,0.0045551234180567926,0.038749361813110644,-0.2486532643383948,0.4002195408657428
1680,0.234375,0.328125,-0.12239617826375533,0.38112337981911559,0.40029471030519354,-0.12093072208697647,0.38834797530023235,-0.0014654561767788593,-0.0072245954811167579,-0.12738816020073215,0.36026892376025432,-0.12000401108296231,0.38224144659770837,0.0026405562183479544,0.023180108240383621,-0.12056030045379433,0.38019257478854984
1681,0.765625,0.203125,0.21375588086950287,-0.037583430843316043,0.21703476882806455,0.220811694948778,-0.039925050641495485,-0.0070558140792751356,0.0023416197981794423,0.19435136983547302,-0.094617020117677947,0.2132777296273147,-0.034021647612940888,0.0035937346021357457,0.063482330328667722,0.21164513120006911,-0.038169765200272328
1682,0.734375,0.203125,0.23149398116997377,-0.10278287320870176,0.25328596949487792,0.23669784726226706,-0.09699782787100332,-0.0052038660922932856,-0.0057850453376984412,0.19735788498570322,-0.14152290370423737,0.2342550871030922,-0.10130956401744189,0.0031295919777109315,0.054575784124985822,0.23162386280700722,-0.10471533552462813
1683,0.765625,0.171875,0.16180037915081225,-0.031557664232015205,0.16484917004682556,0.16688202884544137,-0.026325336293591049,-0.0050816496946291256,-0.0052323279384241562,0.15057497808925921,-0.077296569412020996,0.16491325422242781,-0.026306640790216933,0.0061043622433306303,0.052967527630876497,0.16392802241776061,-0.030041628968767223
1684,0.734375,0.171875,0.17684681889170895,-0.08342362076657564,0.19553592471441747,0.18276818115893043,-0.08339811352309888,-0.0059213622672214805,-2.5507243476760588e-05,0.15358149323948941,-0.12420245299858042,0.18113362703098468,-0.07833583897937367,0.0066529878653988793,0.053505760045544144,0.17926463298884054,-0.081507696704466961
1685,0.796875,0.234375,0.21934533619463215,0.0099785100623670919,0.21957219125700086,0.21373656048103026,-0.013535275905947584,0.0056087757136018823,0.023513785968314674,0.19591954851783622,-0.072897731823337961,0.21506453182995339,0.019801757751372589,0.010715478578589224,0.094655827889428529,0.21414847589933797,0.01478849548479972
1686,0.796875,0.265625,0.25669016919198673,0.012549191087860692,0.2569967415294801,0.24739880525664837,-0.0050834370568099245,0.0092913639353383592,0.017632628144670617,0.22352636952897881,-0.072623119004960046,0.25414857177060313,0.023400364570751096,0.01114485008459816,0.10078803831874995,0.25276149975007517,0.017897178297295646
1687,0.828125,0.234375,0.15648453492007361,0.043894018929355426,0.16252413533663962,0.15273175990994584,0.026454213177504765,0.0037527750101277735,0.017439805751850661,0.1537113354539856,-0.033857992823341003,0.15733707155991358,0.055977376509150946,0.012113395441554424,0.089908506524216406,0.15786078625694699,0.050999018301711475
1688,0.828125,0.265625,0.18574823422712403,0.053337434443928702,0.19325446548929967,0.18639400468556394,0.034906052026642424,-0.00064577045843991487,0.018431382417286278,0.18131815646512819,-0.033583380004963095,0.18593020282460157,0.066150239512829792,0.012814097170855441,0.099840201490891484,0.18616268466986041,0.060624920426200858
1689,0.703125,0.265625,0.32424249116839443,-0.26095046537899708,0.41620708602881989,0.29875299596502264,-0.26282777792370882,0.025489495203371793,0.00187731254471174,0.23405068759321271,-0.28872588470162591,0.33578345566824186,-0.25962818643508245,0.011616466037149963,0.10581224950173999,0.33087401764747454,-0.26199741634753904
1690,0.703125,0.234375,0.27376372869375593,-0.2197562502858291,0.35105468048154032,0.24879616854121769,-0.2141604292092314,0.024967560152538232,-0.0055958210765977012,0.1971064052460903,-0.24280457947561018,0.28414525876114849,-0.21970146822591508,0.010381674605489437,0.090052849875123589,0.28002557532547528,-0.22207214583340276
1691,0.671875,0.265625,0.28096459816784403,-0.37711109191451209,0.47027000868498264,0.25692165114063664,-0.36639066491403238,0.024042947027207384,-0.010720427000479704,0.19002281610738594,-0.37268710976734176,0.29125248308557583,-0.37325841947883137,0.010985611543157145,0.10123127911521058,0.28610703396461662,-0.37398048329829919
