node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
90,0.5625,0.0625,-0.011868318375390253,-0.051539592580276183,0.052888435261411224,-0.010496695300548673,-0.047488364757543672,-0.0013716230748415797,-0.0040512278227325116,-0.008055361335763218,-0.06085578845374489,-0.011220331119696619,-0.052032401164047316,0.00081409322794129453,0.0093738571035197737,-0.011876135307666284,-0.051890170035094621
91,0.0625,0.4375,0.04590418015710751,0.025006559264162762,0.052273528311452898,0.046198051198380836,0.0177006417377535,-0.00029387104127332614,0.007305917526409262,0.043262743033594196,0.022191495830723496,0.046712348898181329,0.025519072509528302,0.00095697781621308141,0.0047929685138043167,0.046388241952144596,0.025652326342884346
92,0.0625,0.5625,0.045904180157107503,0.025006559264162315,0.052273528311452676,0.046198051198380989,0.017700641737753268,-0.00029387104127348573,0.0073059175264090469,0.043262743033594071,0.02219149583072353,0.046712348898181329,0.025519072509528302,0.00095697781621332698,0.0047929685138043826,0.046388241952144527,0.025652326342884182
93,0.9375,0.4375,0.02137825326631573,0.045887540099579717,0.050623078226331476,0.014137863504867067,0.045038170379185859,0.0072403897614486627,0.00084936972039385827,0.036764706448754979,0.016836353786311258,0.018450856489516731,0.049928273514465167,0.0049897072478237636,0.037821584467392068,0.021896876540769432,0.04645752088933152
94,0.9375,0.5625,0.021378253266315532,0.045887540099580224,0.050623078226331851,0.014137863504866913,0.045038170379186511,0.0072403897614486193,0.00084936972039371256,0.036764706448754729,0.016836353786311441,0.018450856489516731,0.049928273514465167,0.004989707247823238,0.037821584467391783,0.021896876540769033,0.046457520889331499
95,0.5625,0.9375,-0.011868318375391637,-0.051539592580277079,0.052888435261412403,-0.010496695300550187,-0.047488364757544574,-0.0013716230748414496,-0.0040512278227325046,-0.0080553613357635702,-0.060855788453745716,-0.011220331119696619,-0.052032401164047316,0.00081409322794185452,0.0093738571035204329,-0.011876135307667533,-0.051890170035096252
96,0.4375,0.9375,-0.049009615745893985,-0.018056761022358665,0.052230154644407771,-0.045194976259454005,-0.016085936880248956,-0.0038146394864399802,-0.0019708241421097089,-0.053464350871410139,-0.022898004428828455,-0.049846126626006571,-0.018671643251629039,0.0010381862108597077,0.0055636027437412049,-0.049351823984213887,-0.018123683291904669
97,0.1875,0.1875,0.0099898615946867608,0.13710792583070752,0.13747138124089608,0.015240823446562675,0.13893711286470964,-0.0052509618518759137,-0.0018291870340021166,0.012137355097174087,0.13859794320119942,0.0097540821172793085,0.13754640813495339,0.00049785408816569712,0.0026049407080088365,0.0096010602804403808,0.13711605568372101
98,0.3125,0.3125,-0.43572509650983854,0.32763070385049048,0.54515891062521937,-0.44223957095453992,0.34292769998045364,0.0065144744447013792,-0.015296996129963158,-0.42805426825109949,0.33451312885310419,-0.43695955258692265,0.32641852877386018,0.0017301012174591279,0.012034394024825448,-0.43562945499496619,0.32667095993818118
99,0.3125,0.1875,-0.21886313720803269,0.16436036436126936,0.27370678143135468,-0.22075640374146802,0.17130755178967721,0.0018932665334353282,-0.0069471874284078583,-0.21824062856758439,0.16951020392700461,-0.21970759652387087,0.16412647347604672,0.00087625138076702325,0.0055800133112155325,-0.21883690026727887,0.16397904967737756
100,0.1875,0.3125,0.020339089521178286,0.27326288593000647,0.27401876466648456,0.030364280809473836,0.27856789671264798,-0.01002519128829555,-0.0053050107826415061,0.025121111188215764,0.27266433441575583,0.01939914425034182,0.27355547968983174,0.00098443294360587197,0.0057909451333638404,0.019404473168810565,0.27323321054840399
101,0.8125,0.1875,0.13510438852070547,0.026588689224500788,0.13769587572701958,0.13616897115947293,0.031983528446222098,-0.001064582638767464,-0.0053948392217213099,0.13814468742263361,0.012196048560075272,0.13466345390390541,0.029663288614861012,0.0031060561404289005,0.017810768145799554,0.13516804890047243,0.026215586372521596
102,0.6875,0.3125,0.38353173237501342,-0.38669181636113531,0.54463487822508472,0.39953259172494576,-0.39097777512054155,-0.016000859349932339,0.0042859587594062387,0.36226762536450685,-0.39712776835312569,0.38652249296748403,-0.38481562982038064,0.0035305417229065722,0.027200870531794701,0.38258074802195391,-0.38672618384006802
103,0.6875,0.1875,0.1926008936311738,-0.19538722680332213,0.27435610550053297,0.19971184245891574,-0.19630635129800655,-0.0071109488277419364,0.0009191244946844257,0.18839362730658948,-0.20624452443704,0.19434734274497298,-0.193489115027041,0.0025793241018427743,0.014076476716065604,0.19222833014782031,-0.19540918195432008
104,0.8125,0.3125,0.2670377031506917,0.055190672870079678,0.2726813988446023,0.27082040564602389,0.065785449800730214,-0.0037827024953321908,-0.010594776930650536,0.2588709587645987,0.029803426006647163,0.26782179359586711,0.058995034884914241,0.0038843233858847888,0.030533055416685193,0.26714423255076464,0.054276899371460081
105,0.8125,0.8125,0.13510438852070469,0.026588689224502474,0.13769587572701913,0.13616897115947213,0.031983528446223958,-0.0010645826387674362,-0.0053948392217214834,0.13814468742263344,0.012196048560076087,0.13466345390390541,0.029663288614861012,0.0031060561404271212,0.017810768145798721,0.13516804890047171,0.026215586372522196
106,0.6875,0.6875,0.38353173237501464,-0.38669181636113303,0.54463487822508405,0.39953259172494693,-0.39097777512053955,-0.016000859349932284,0.0042859587594065163,0.36226762536450724,-0.3971277683531253,0.38652249296748403,-0.38481562982038064,0.0035305417229043283,0.027200870531794177,0.38258074802195347,-0.38672618384006635
107,0.8125,0.6875,0.2670377031506922,0.055190672870081524,0.27268139884460318,0.27082040564602433,0.065785449800732199,-0.0037827024953321353,-0.010594776930650675,0.25887095876459865,0.029803426006647978,0.26782179359586711,0.058995034884914241,0.0038843233858828802,0.03053305541668443,0.26714423255076369,0.054276899371461039
108,0.6875,0.8125,0.19260089363117341,-0.19538722680332041,0.27435610550053147,0.19971184245891516,-0.19630635129800478,-0.0071109488277417421,0.00091912449468437019,0.18839362730658976,-0.20624452443703972,0.19434734274497298,-0.193489115027041,0.0025793241018417712,0.014076476716065234,0.19222833014781984,-0.19540918195431953
109,0.1875,0.8125,0.0099898615946854095,0.13710792583070736,0.13747138124089581,0.015240823446561162,0.13893711286470942,-0.0052509618518757524,-0.0018291870340020611,0.012137355097173444,0.13859794320120047,0.0097540821172793085,0.13754640813495339,0.00049785408816520381,0.0026049407080086734,0.0096010602804392879,0.13711605568372176
110,0.3125,0.6875,-0.43572509650983982,0.32763070385049242,0.54515891062522159,-0.44223957095454092,0.34292769998045591,0.0065144744447011016,-0.015296996129963492,-0.42805426825109943,0.33451312885310597,-0.43695955258692265,0.32641852877386018,0.0017301012174595781,0.012034394024826684,-0.43562945499496586,0.32667095993818324
111,0.1875,0.6875,0.020339089521177744,0.27326288593000669,0.27401876466648473,0.030364280809473111,0.27856789671264803,-0.010025191288295366,-0.0053050107826413395,0.025121111188215643,0.27266433441575716,0.01939914425034182,0.27355547968983174,0.0009844329436052891,0.0057909451333635151,0.019404473168810634,0.27323321054840471
112,0.3125,0.8125,-0.21886313720803535,0.16436036436127072,0.27370678143135763,-0.2207564037414709,0.17130755178967871,0.0018932665334355503,-0.0069471874284079971,-0.21824062856758536,0.16951020392700619,-0.21970759652387087,0.16412647347604672,0.00087625138076481842,0.0055800133112168032,-0.21883690026728131,0.16397904967737922
113,0.1875,0.0625,0.0010351936582894772,0.019776075969943751,0.01980315143302069,0.0024080713226961666,0.01779851992615545,-0.0013728776644066894,0.0019775560437883012,0.0014220080226774192,0.022145958379021485,0.0014429115558105485,0.020347101795111448,0.00070164405289822873,0.0017989780340998979,0.0012146362425445058,0.019878938846763779
114,0.3125,0.0625,-0.031831697515151448,0.023653935020117336,0.039658108989613111,-0.028391501808134954,0.022713098600488788,-0.003440195707016494,0.00094083641962854764,-0.036073805059369586,0.026330124647752067,-0.032501123746134744,0.024279064123675552,0.00091592460106932369,0.0041195753469699357,-0.031944413637128168,0.023931861726989224
115,0.0625,0.1875,0.017430915946755655,0.0095096499810673266,0.019856240165380616,0.017389272121359118,0.0064345208580756721,4.1643825396536771e-05,0.0030751291229916544,0.016331025541969618,0.0083710256131223956,0.017901104226287174,0.0097794178097738854,0.00054208089766552504,0.0021091978699347195,0.017614864388337217,0.0096980875664071809
116,0.0625,0.3125,0.034924578346069886,0.018991976617177986,0.03975451356108145,0.035105405337499146,0.013346724671351104,-0.00018082699142926012,0.0056452519458268825,0.032739360241486264,0.016990030728311727,0.035602130364575088,0.019449532461910585,0.00081757818514771748,0.0037742021084231554,0.035292961189207724,0.019467888516844896
117,0.8125,0.0625,0.021425207514833889,0.0023487872883162747,0.02155356858572266,0.019312721898328129,0.0033888211567691027,0.0021124856165057604,-0.001040033868452828,0.030763061091786628,0.0017828913416709552,0.019920629275725653,0.0043880604459853572,0.0025342436128335554,0.01115101940398301,0.021499530371907483,0.0025474258102985048
118,0.6875,0.0625,0.028021554623954437,-0.030213858308948474,0.041207823983516495,0.026591854715407766,-0.026992719168573601,0.0014296999085466715,-0.0032211391403748728,0.038103900552594439,-0.035415849049489613,0.028749606914936832,-0.028622650151929139,0.001749858147785009,0.011560724921964817,0.028318793816575868,-0.030279988735797278
119,0.9375,0.1875,0.0099692584006163681,0.017671394856871282,0.020289512296891635,0.0069812127622007249,0.017157892424725193,0.0029880456384156432,0.00051350243214608876,0.023400882911279258,0.0082989499567354044,0.0070707363871390649,0.019133510711892548,0.0032464153517560083,0.019597484334910931,0.010105647008322741,0.017880009051762877
120,0.9375,0.3125,0.017031429133214659,0.034962398101500647,0.038890086903059617,0.011459233828591023,0.034262220046751786,0.0055721953046236356,0.00070017805474886091,0.032378287472675807,0.013484309050358913,0.014062444162456063,0.038053168904322782,0.0042857596657031767,0.030644722069032359,0.01740914914503567,0.035394317970953756
121,0.9375,0.8125,0.0099692584006150966,0.017671394856871983,0.020289512296891618,0.0069812127621994204,0.017157892424725756,0.0029880456384156762,0.00051350243214622754,0.023400882911278634,0.0082989499567355986,0.0070707363871390649,0.019133510711892548,0.0032464153517545572,0.019597484334910303,0.010105647008321887,0.017880009051762621
122,0.9375,0.6875,0.017031429133213812,0.034962398101501486,0.038890086903059999,0.011459233828590206,0.034262220046752875,0.0055721953046236061,0.00070017805474861111,0.032378287472675293,0.013484309050359218,0.014062444162456063,0.038053168904322782,0.004285759665701985,0.030644722069031807,0.01740914914503465,0.035394317970953611
123,0.8125,0.9375,0.021425207514832782,0.0023487872883166277,0.021553568585721598,0.019312721898327046,0.0033888211567695515,0.0021124856165057361,-0.0010400338684529238,0.030763061091786486,0.0017828913416713943,0.019920629275725653,0.0043880604459853572,0.0025342436128326143,0.011151019403982769,0.021499530371907178,0.0025474258102983812
124,0.6875,0.9375,0.028021554623953726,-0.030213858308948596,0.041207823983516099,0.026591854715406982,-0.026992719168573671,0.0014296999085467443,-0.0032211391403749248,0.038103900552594751,-0.035415849049489717,0.028749606914936832,-0.028622650151929139,0.0017498581477854154,0.011560724921965131,0.028318793816575694,-0.030279988735798024
125,0.0625,0.8125,0.017430915946755533,0.0095096499810663083,0.019856240165380019,0.017389272121358913,0.006434520858074653,4.1643825396620038e-05,0.0030751291229916553,0.016331025541968986,0.008371025613122406,0.017901104226287174,0.0097794178097738854,0.00054208089766613708,0.0021091978699351826,0.017614864388336805,0.0096980875664068825
126,0.0625,0.6875,0.034924578346069594,0.01899197661717731,0.039754513561080874,0.035105405337498924,0.013346724671350396,-0.00018082699142932951,0.0056452519458269138,0.032739360241485813,0.016990030728312001,0.035602130364575088,0.019449532461910585,0.00081757818514833764,0.0037742021084233189,0.035292961189207515,0.019467888516844712
127,0.1875,0.9375,0.0010351936582883832,0.019776075969942769,0.019803151433019653,0.0024080713226951917,0.017798519926154496,-0.0013728776644068084,0.0019775560437882735,0.0014220080226764805,0.022145958379021689,0.0014429115558105485,0.020347101795111448,0.00070164405289966356,0.0017989780341001135,0.0012146362425432286,0.019878938846763398
128,0.3125,0.9375,-0.031831697515153759,0.023653935020116597,0.039658108989614527,-0.028391501808137407,0.02271309860048807,-0.0034401957070163518,0.00094083641962852682,-0.036073805059371133,0.02633012464775239,-0.032501123746134744,0.024279064123675552,0.0009159246010681392,0.004119575346971438,-0.031944413637130735,0.023931861726988721
129,0.4375,0.3125,-0.67032926867009979,-0.2488510275501358,0.71503018282345909,-0.68961132252808721,-0.25261154664731583,0.019282053857987425,0.0037605190971800317,-0.67047279305113883,-0.23552782079113563,-0.67015348019408827,-0.25102987038301267,0.0021859226149791612,0.015505337863126131,-0.66934717208189809,-0.24876908744833198
130,0.5625,0.3125,-0.15328382856060255,-0.69850455707670622,0.71512554726783584,-0.15429244687103411,-0.71811036593986877,0.0010086183104315583,0.019605808863162544,-0.16844086514695564,-0.69069454525725849,-0.15085111838703233,-0.69954672676108054,0.0026465442447880794,0.019691630416368316,-0.15333071121340833,-0.69752409788641301
131,0.4375,0.1875,-0.33669803333106796,-0.12504336402637453,0.35916766076032147,-0.34453519826124962,-0.12614303856554809,0.0078371649301816615,0.0010996745391735618,-0.34063101981702887,-0.12174975772158385,-0.33695981599180441,-0.12622030838101231,0.0012057065046585714,0.0057847697209879425,-0.33631368404621442,-0.12501659605757667
132,0.5625,0.1875,-0.077311361809080145,-0.35122600662962727,0.35963419525647095,-0.077312316431812647,-0.35913806830180162,9.5462273250190854e-07,0.007912061672174342,-0.083686959276397882,-0.35474321810748727,-0.075849438369149147,-0.35173903186895988,0.0015493272864091578,0.0083935611588477951,-0.07732987238035996,-0.35084424536097047
133,0.3125,0.4375,-0.57181330056847757,0.43013280811160498,0.71553104986505711,-0.58094641318682316,0.45052155025117435,0.0091331126183455957,-0.020388742139569371,-0.55928451358227327,0.43831955130822775,-0.57331982288181682,0.4282826911416367,0.0023859049191352292,0.017254810029019615,-0.57167865292110442,0.42883178745574091
134,0.3125,0.5625,-0.57181330056847812,0.43013280811160604,0.71553104986505822,-0.5809464131868235,0.45052155025117541,0.0091331126183453737,-0.020388742139569371,-0.55928451358227305,0.43831955130822825,-0.57331982288181682,0.4282826911416367,0.0023859049191356967,0.017254810029020087,-0.5716786529211032,0.42883178745574185
135,0.1875,0.4375,0.026814561134405921,0.35875411860528872,0.35975483082939741,0.039880586712240977,0.3660715457903958,-0.013066025577835056,-0.0073174271851070838,0.033686631645368489,0.3567181337596953,0.025452959844498076,0.35892287566576597,0.0013720193213434095,0.0085237455497470579,0.025554516582732747,0.35870590833925259
136,0.1875,0.5625,0.026814561134405498,0.35875411860528872,0.35975483082939741,0.039880586712240665,0.36607154579039597,-0.013066025577835167,-0.0073174271851072503,0.033686631645368614,0.35671813375969574,0.025452959844498076,0.35892287566576597,0.0013720193213429895,0.0085237455497470631,0.025554516582732976,0.35870590833925259
137,0.6875,0.4375,0.50328685103009896,-0.50665930245343604,0.71414375526387919,0.52467684478301369,-0.51279992654433848,-0.021389993752914727,0.0061406240909024357,0.47097227722171803,-0.51532791883737028,0.50714306597948566,-0.50490354868003007,0.0042371057396178857,0.037642973481598063,0.50199464079964784,-0.50670295368826423
